road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
Bilal Bin Rabah,15.229,15.75,58.01523809523809,-0.8166666666666667,Blue,2024-09-17T21:42:30.134965,"(24.5916869, 46.6078033)","(24.5713992, 46.5210757)"
طريق حوطة بني تميم - الرياض,40.65,43.2,56.45833333333332,-0.45,Blue,2024-09-17T21:42:30.399971,"(24.43326210000003, 46.8798891)","(24.30150119999998, 46.834662)"
طريق تركي الأول بن عبدالعزيز آل سعود,28.802,29.25,59.08102564102564,-1.9333333333333333,Blue,2024-09-17T21:42:30.778929,"(24.8474334, 46.670534)","(24.6630729, 46.5547852)"
شارع أحمد البسطامي,2.434,4.066666666666666,35.91147540983607,-0.2833333333333333,Blue,2024-09-17T21:42:31.012103,"(24.9001244, 46.62468459999999)","(24.8912163, 46.6065978)"
ضرما,24.346,31.983333333333334,45.67253778009379,-0.85,Blue,2024-09-17T21:42:31.304086,"(24.6769698, 46.2431716)","(24.5575846, 46.0679053)"
الحاير,43.271,45.65,56.873165388828035,-0.8666666666666667,Blue,2024-09-17T21:42:31.714694,"(24.4942256, 46.8847528)","(24.3836285, 46.798284)"
نصيب بن رباح,15.229,15.75,58.01523809523809,-0.8166666666666667,Blue,2024-09-17T21:42:31.971337,"(24.5916869, 46.6078033)","(24.5713992, 46.5210757)"
Ibn Al Zaharawi,9.866,9.8,60.40408163265305,-0.6666666666666666,Blue,2024-09-17T21:42:32.533990,"(24.4556204, 46.9877982)","(24.439907, 46.972009)"
إمتداد الطريق الدائري الشرقي - وصلة الخرج),70.104,68.85,61.09281045751634,-4.466666666666667,Blue,2024-09-17T21:42:33.249438,"(24.6385281, 46.9513691)","(24.4952017, 46.7962319)"
المشاعلة,0.628,1.3166666666666667,28.61772151898734,0.08333333333333333,Yellow,2024-09-17T21:42:33.500021,"(24.7026464, 46.7457336)","(24.6983399, 46.7445247)"
رغبة,0.862,2.3833333333333333,21.700699300699302,0.05,Blue,2024-09-17T21:42:33.733733,"(24.7297945, 46.680041)","(24.7260168, 46.6780791)"
King Abdul Aziz Road,59.717,54.95,65.20509554140126,-1.35,Blue,2024-09-17T21:42:34.173311,"(24.9996923, 46.7285093)","(24.6422095, 46.5499681)"
مدخل طريق العليا,38.886,34.916666666666664,66.82081145584726,-0.3333333333333333,Blue,2024-09-17T21:42:34.574428,"(24.8302126, 46.6995133)","(24.6639052, 46.612626)"
Shab uldin Al taj,12.486,13.033333333333333,57.480306905370846,0.06666666666666667,Blue,2024-09-17T21:42:34.887186,"(24.78133100000002, 46.6595165)","(24.73717459999997, 46.5755256)"
Derab Road,17.569,16.583333333333332,63.5662311557789,-0.18333333333333332,Blue,2024-09-17T21:42:35.166617,"(24.5841406, 46.7067607)","(24.4849312, 46.6219712)"
جبل مرخة,7.555,18.7,24.240641711229948,-0.1,Blue,2024-09-17T21:42:35.503015,"(24.7425462, 46.8543525)","(24.7205517, 46.8171112)"
As-Sahabh Road,18.256,18.916666666666668,57.90449339207048,-0.31666666666666665,Blue,2024-09-17T21:42:35.780052,"(24.8519613, 46.805914)","(24.7657102, 46.7212587)"
أنس بن مالك,22.275,24.216666666666665,55.1892635925671,0.75,Blue,2024-09-17T21:42:36.219445,"(24.8506483, 46.7188421)","(24.7825477, 46.56863670000001)"
البديع الشمالي,0.227,1.45,9.393103448275863,-0.016666666666666666,Blue,2024-09-17T21:42:36.526402,"(24.7584477, 46.8047793)","(24.7574708, 46.8040228)"
عسفات,10.407,13.166666666666666,47.424303797468355,0.1,Blue,2024-09-17T21:42:36.772545,"(24.7874632, 46.7276406)","(24.7805653, 46.701023)"
5399,38.632,42.68333333333333,54.30503709488481,-0.2833333333333333,Blue,2024-09-17T21:42:37.140668,"(24.43571510000003, 46.8242555)","(24.38574769999997, 46.62209730000001)"
المدارة,8.798,10.95,48.208219178082196,0.5166666666666667,Blue,2024-09-17T21:42:37.448786,"(24.586451, 46.6956635)","(24.5521282, 46.6635087)"
طريق الأمير سعد بن عبدالرحمن الأول,21.415,22.6,56.85398230088495,0.4166666666666667,Blue,2024-09-17T21:42:37.756684,"(24.727772, 46.870105)","(24.6782849, 46.7768732)"
شارع ربيعة بن عامر بن بجاد,8.573,13.883333333333333,37.050180072028816,-0.4,Blue,2024-09-17T21:42:38.013514,"(24.7272521, 46.7727151)","(24.6793498, 46.7581267)"
الملد,10.206,14.583333333333334,41.9904,-0.5333333333333333,Blue,2024-09-17T21:42:38.298613,"(24.79773910000002, 46.5814561)","(24.75346339999997, 46.54661769999999)"
Al Khazaf,6.47,9.833333333333334,39.47796610169491,0.5833333333333334,Yellow,2024-09-17T21:42:38.677036,"(24.5848639, 46.686229)","(24.5702727, 46.6453418)"
No.2,6.862,8.2,50.20975609756098,1.0,Yellow,2024-09-17T21:42:38.921500,"(24.8184527, 46.6657058)","(24.8152541, 46.6584643)"
السعيد,6.052,8.183333333333334,44.37311608961303,-0.5,Blue,2024-09-17T21:42:39.164559,"(24.7499138, 46.64398449999999)","(24.739142, 46.6289058)"
العوفي,19.366,28.366666666666667,40.96216216216216,-0.7833333333333333,Blue,2024-09-17T21:42:39.420482,"(24.9387209, 46.941659)","(24.8809379, 46.8907119)"
جبل عسيب,12.385,15.95,46.58934169278997,1.6666666666666667,Yellow,2024-09-17T21:42:39.687788,"(24.8325676, 46.744978)","(24.7791095, 46.6975506)"
سليمان بن عبدالملك بن مروان,7.004,10.883333333333333,38.61316998468607,-0.18333333333333332,Blue,2024-09-17T21:42:40.138310,"(24.5722899, 46.5752628)","(24.5618795, 46.5210757)"
بكر بن عامر,8.573,13.9,37.00575539568346,-0.38333333333333336,Blue,2024-09-17T21:42:40.417758,"(24.7272521, 46.7727151)","(24.6793498, 46.7581267)"
Airport Road,37.889,41.983333333333334,54.14863040889242,0.5166666666666667,Blue,2024-09-17T21:42:40.830247,"(24.9974697, 46.7381783)","(24.7791458, 46.6512239)"
Al Sfar Al Zhabi,9.339,11.15,50.25470852017937,0.0,Blue,2024-09-17T21:42:41.092529,"(24.5867759, 46.5475598)","(24.5545491, 46.5427434)"
الأرطاوية,7.406,9.133333333333333,48.65255474452555,0.11666666666666667,Blue,2024-09-17T21:42:41.337638,"(26.5400469, 45.3720332)","(26.4802535, 45.3252125)"
الكواكب,11.681,12.416666666666666,56.44510067114094,-0.5,Blue,2024-09-17T21:42:41.648002,"(24.6976613, 46.8567756)","(24.6748499, 46.8422385)"
عبدالملك بن العباس,8.882,12.466666666666667,42.747593582887696,-0.15,Blue,2024-09-17T21:42:41.894147,"(24.6525323, 46.5210757)","(24.6411795, 46.5066359)"
أحد,17.541,21.916666666666668,48.02098859315589,-0.2,Blue,2024-09-17T21:42:42.262794,"(24.5075494, 46.6554638)","(24.4722626, 46.6145)"
