road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
بكر بن عامر,8.573,16.516666666666666,31.143087790111,2.2333333333333334,Yellow,2024-09-18T17:16:20.887503,"(24.7272521, 46.7727151)","(24.6793498, 46.7581267)"
Airport Road,34.947,45.65,45.93253012048193,3.216666666666667,Yellow,2024-09-18T17:16:21.550538,"(24.9974697, 46.7381783)","(24.7791458, 46.6512239)"
Al Sfar Al Zhabi,9.339,11.25,49.808,0.1,Blue,2024-09-18T17:16:21.731207,"(24.5867759, 46.5475598)","(24.5545491, 46.5427434)"
الأرطاوية,7.406,9.1,48.83076923076923,0.08333333333333333,Blue,2024-09-18T17:16:21.882066,"(26.5400469, 45.3720332)","(26.4802535, 45.3252125)"
الكواكب,11.681,12.416666666666666,56.44510067114094,-0.5,Blue,2024-09-18T17:16:22.076079,"(24.6976613, 46.8567756)","(24.6748499, 46.8422385)"
عبدالملك بن العباس,8.882,11.8,45.16271186440677,-0.8166666666666667,Blue,2024-09-18T17:16:22.246165,"(24.6525323, 46.5210757)","(24.6411795, 46.5066359)"
أحد,17.541,20.433333333333334,51.507014681892336,-1.6833333333333333,Blue,2024-09-18T17:16:22.420720,"(24.5075494, 46.6554638)","(24.4722626, 46.6145)"
3rd Roundabout,6.094,8.25,44.32,0.7,Yellow,2024-09-18T17:16:22.658129,"(24.6652373, 46.7968369)","(24.6631823, 46.7870053)"
القضيباء,10.531,13.333333333333334,47.3895,1.1166666666666667,Yellow,2024-09-18T17:16:22.842267,"(24.8140247, 46.7218629)","(24.7792262, 46.6819652)"
مارية القبطية,15.314,17.3,53.1121387283237,-0.5,Blue,2024-09-18T17:16:23.066795,"(24.5974473, 46.592133)","(24.5888401, 46.5861072)"
طريق بنبان,10.296,7.8,79.19999999999999,-0.35,Blue,2024-09-18T17:16:23.239020,"(25.0416181, 46.6801919)","(25.0127506, 46.5873123)"
البدر,31.226,36.46666666666667,51.37733089579524,-2.816666666666667,Blue,2024-09-18T17:16:23.504361,"(24.5726435, 46.7841423)","(24.4951198, 46.6771475)"
الخزامة,13.564,20.366666666666667,39.959410801964,1.85,Yellow,2024-09-18T17:16:23.682980,"(24.7363514, 46.6231959)","(24.691285, 46.5685328)"
طريق الجنادرية,29.858,36.56666666666667,48.992160437556976,2.566666666666667,Yellow,2024-09-18T17:16:23.880508,"(24.9690502, 46.8640458)","(24.7798871, 46.7859467)"
الصحابة,18.256,23.283333333333335,47.04481030780243,4.05,Orange,2024-09-18T17:16:24.075527,"(24.8519613, 46.805914)","(24.7657102, 46.7212587)"
Al Abbas Al Rashidi St.,26.665,42.7,37.46838407494145,9.75,Orange,2024-09-18T17:16:24.429814,"(24.6923431, 46.8495065)","(24.5915754, 46.7865516)"
الهدار,0.659,1.9666666666666666,20.105084745762714,-0.21666666666666667,Blue,2024-09-18T17:16:24.596302,"(24.8087924, 46.7945679)","(24.8075744, 46.7919965)"
طريق منية,7.404,13.783333333333333,32.23022974607014,4.083333333333333,Orange,2024-09-18T17:16:24.777695,"(24.7542336, 46.7067607)","(24.7256334, 46.6569558)"
ثرمداء,6.576,8.766666666666667,45.006844106463866,-0.36666666666666664,Blue,2024-09-18T17:16:24.988043,"(25.1382917, 45.5142975)","(25.1075959, 45.4714681)"
رقم 513,62.281,79.31666666666666,47.11317503677243,-3.2666666666666666,Blue,2024-09-18T17:16:25.453699,"(24.6167776, 46.9513691)","(24.4952017, 46.815598)"
أحمد بن ثابت,14.762,20.85,42.48057553956834,2.0833333333333335,Yellow,2024-09-18T17:16:25.626409,"(24.7534692, 46.8495065)","(24.7095964, 46.815598)"
Othman Bin Affan Road,19.208,33.983333333333334,33.91309465424227,15.4,Red,2024-09-18T17:16:25.849153,"(24.8540833, 46.7285093)","(24.7410088, 46.670534)"
