road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
الأرطاوية,7.406,8.666666666666666,51.27230769230769,-0.35,Blue,2024-09-18T13:13:39.057628,"(26.5400469, 45.3720332)","(26.4802535, 45.3252125)"
الكواكب,10.105,13.35,45.41573033707865,-0.8166666666666667,Blue,2024-09-18T13:13:39.224675,"(24.6976613, 46.8567756)","(24.6748499, 46.8422385)"
عبدالملك بن العباس,8.882,12.383333333333333,43.035262449528936,-0.23333333333333334,Blue,2024-09-18T13:13:39.384548,"(24.6525323, 46.5210757)","(24.6411795, 46.5066359)"
أحد,17.541,20.383333333333333,51.63336058871628,-1.7333333333333334,Blue,2024-09-18T13:13:39.569361,"(24.5075494, 46.6554638)","(24.4722626, 46.6145)"
3rd Roundabout,6.094,7.433333333333334,49.18923766816143,-0.11666666666666667,Blue,2024-09-18T13:13:39.742366,"(24.6652373, 46.7968369)","(24.6631823, 46.7870053)"
القضيباء,10.531,12.583333333333334,50.21403973509934,0.36666666666666664,Blue,2024-09-18T13:13:39.920402,"(24.8140247, 46.7218629)","(24.7792262, 46.6819652)"
مارية القبطية,11.415,16.583333333333332,41.300502512562815,3.2,Orange,2024-09-18T13:13:40.095194,"(24.5974473, 46.592133)","(24.5888401, 46.5861072)"
طريق بنبان,10.296,7.483333333333333,82.55144766146994,-0.6666666666666666,Blue,2024-09-18T13:13:40.260035,"(25.0416181, 46.6801919)","(25.0127506, 46.5873123)"
البدر,18.922,32.68333333333333,34.73697093319735,-2.0833333333333335,Blue,2024-09-18T13:13:40.572204,"(24.5726435, 46.7841423)","(24.4951198, 46.6771475)"
الخزامة,14.221,18.65,45.75120643431636,-0.6666666666666666,Blue,2024-09-18T13:13:40.742350,"(24.7363514, 46.6231959)","(24.691285, 46.5685328)"
طريق الجنادرية,29.706,31.566666666666666,56.463357972544884,-1.9166666666666667,Blue,2024-09-18T13:13:40.944320,"(24.9690502, 46.8640458)","(24.7798871, 46.7859467)"
الصحابة,18.256,19.85,55.18186397984886,0.6166666666666667,Blue,2024-09-18T13:13:41.149692,"(24.8519613, 46.805914)","(24.7657102, 46.7212587)"
Al Abbas Al Rashidi St.,21.41,26.233333333333334,48.96823379923761,0.9333333333333333,Blue,2024-09-18T13:13:41.443803,"(24.6923431, 46.8495065)","(24.5915754, 46.7865516)"
الهدار,0.659,1.8166666666666667,21.7651376146789,-0.36666666666666664,Blue,2024-09-18T13:13:41.600591,"(24.8087924, 46.7945679)","(24.8075744, 46.7919965)"
طريق منية,7.419,16.716666666666665,26.62851445663011,4.583333333333333,Orange,2024-09-18T13:13:41.780941,"(24.7542336, 46.7067607)","(24.7256334, 46.6569558)"
ثرمداء,6.576,8.666666666666666,45.526153846153846,-0.4666666666666667,Blue,2024-09-18T13:13:41.967824,"(25.1382917, 45.5142975)","(25.1075959, 45.4714681)"
رقم 513,56.059,68.35,49.21053401609363,-5.833333333333333,Blue,2024-09-18T13:13:42.468227,"(24.6167776, 46.9513691)","(24.4952017, 46.815598)"
أحمد بن ثابت,14.762,18.2,48.66593406593407,-0.5666666666666667,Blue,2024-09-18T13:13:42.638316,"(24.7534692, 46.8495065)","(24.7095964, 46.815598)"
Othman Bin Affan Road,19.208,21.483333333333334,53.64530643910007,2.9,Yellow,2024-09-18T13:13:42.833698,"(24.8540833, 46.7285093)","(24.7410088, 46.670534)"
السوفه العليا,14.448,14.583333333333334,59.443200000000004,-0.5166666666666667,Blue,2024-09-18T13:13:43.000014,"(24.5269302, 46.9186431)","(24.5228396, 46.9131466)"
وادي الجناح,7.885,8.566666666666666,55.22568093385214,-0.016666666666666666,Blue,2024-09-18T13:13:43.176221,"(24.7058738, 46.6215189)","(24.7044394, 46.6194086)"
Jeddah Road,52.827,37.3,84.97640750670242,-2.9833333333333334,Blue,2024-09-18T13:13:43.591065,"(24.6942703, 46.64157160000001)","(24.5263166, 46.4387046)"
ممر حسين الحبشي,10.272,12.316666666666666,50.03951285520974,1.7333333333333334,Yellow,2024-09-18T13:13:43.753502,"(24.5999842, 46.5972554)","(24.5965173, 46.592133)"
بنها,9.861,14.433333333333334,40.992609699769055,-0.21666666666666667,Blue,2024-09-18T13:13:43.950361,"(24.6111439, 46.8373937)","(24.5987364, 46.8204406)"
إبراهيم آل الشيخ,6.721,7.233333333333333,55.75023041474655,-0.65,Blue,2024-09-18T13:13:44.121381,"(24.8351449, 46.6922669)","(24.8296699, 46.6819982)"
شارع أمنة بنت أبي القاسم,9.583,11.1,51.800000000000004,-0.25,Blue,2024-09-18T13:13:44.289429,"(24.5638385, 46.75827779999999)","(24.5624883, 46.7573709)"
طريق الامام  سعود بن فيصل,19.288,19.95,58.00902255639099,0.5666666666666667,Blue,2024-09-18T13:13:44.517645,"(24.8155263, 46.660878)","(24.773476, 46.5716484)"
