road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Muhareb,9.295,8.4,66.39285714285714,-2.2,Blue,2024-09-29T01:00:36.416761,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,9.683333333333334,83.55593803786574,-1.5833333333333333,Blue,2024-09-29T01:00:36.493658,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.033333333333333,48.66824644549764,-0.7,Blue,2024-09-29T01:00:36.565144,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,10.883333333333333,60.03675344563553,-1.8333333333333333,Blue,2024-09-29T01:00:36.643505,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,11.333333333333334,43.05176470588235,3.0833333333333335,Orange,2024-09-29T01:00:36.717719,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.166666666666666,66.91341176470588,-2.6166666666666667,Blue,2024-09-29T01:00:36.807345,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.5166666666666666,45.46919431279621,-0.15,Blue,2024-09-29T01:00:36.877773,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,23.066666666666666,44.21705202312139,1.8,Yellow,2024-09-29T01:00:37.050761,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,10.016666666666667,70.71214642262895,0.11666666666666667,Blue,2024-09-29T01:00:37.135130,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,4.95,69.38181818181818,-0.3,Blue,2024-09-29T01:00:37.207155,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,13.046,18.083333333333332,43.28626728110599,1.0333333333333334,Yellow,2024-09-29T01:00:37.285039,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,4.3,41.14883720930232,0.9666666666666667,Orange,2024-09-29T01:00:37.355001,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,16.7,45.057485029940125,2.6,Yellow,2024-09-29T01:00:37.440490,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.45,45.5191011235955,-0.8833333333333333,Blue,2024-09-29T01:00:37.518098,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.766666666666667,47.35786924939467,-1.4666666666666666,Blue,2024-09-29T01:00:37.595628,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.3,36.45205479452055,-2.783333333333333,Blue,2024-09-29T01:00:37.666376,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.716666666666667,66.44603421461898,-1.1833333333333333,Blue,2024-09-29T01:00:37.760844,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.416666666666667,36.774339622641506,-0.2833333333333333,Blue,2024-09-29T01:00:37.845473,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.4,49.928048780487806,-0.5166666666666667,Blue,2024-09-29T01:00:37.928918,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,13.833333333333334,53.78313253012048,-3.75,Blue,2024-09-29T01:00:38.011819,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,15.45,41.817475728155344,-4.1,Blue,2024-09-29T01:00:38.102227,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,11.283333333333333,63.39084194977843,-1.5333333333333334,Blue,2024-09-29T01:00:38.204135,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,9.35,67.30909090909091,-3.316666666666667,Blue,2024-09-29T01:00:38.278199,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,11.983333333333333,60.243671766342146,-3.933333333333333,Blue,2024-09-29T01:00:38.365051,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.316666666666666,54.747569955817376,-1.0833333333333333,Blue,2024-09-29T01:00:38.449313,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,12.4,41.211290322580645,-6.316666666666666,Blue,2024-09-29T01:00:38.531397,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
