road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
شارع المدينة المنورة,16.691,20.766666666666666,48.22439807383628,4.416666666666667,Orange,2024-09-28T09:00:35.298587,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.033333333333333,83.91586715867159,-0.5833333333333334,Blue,2024-09-28T09:00:35.394433,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,8.733333333333333,33.093893129771,-1.1,Blue,2024-09-28T09:00:35.476742,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.35,70.5993031358885,-1.2666666666666666,Blue,2024-09-28T09:00:35.566435,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,12.483333333333333,69.44779706275034,-1.9666666666666666,Blue,2024-09-28T09:00:35.650593,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.6666666666666665,38.71636363636364,-0.26666666666666666,Blue,2024-09-28T09:00:35.733252,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.016666666666666,90.70990359333918,-1.3833333333333333,Blue,2024-09-28T09:00:35.818897,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.15,39.798058252427175,-0.35,Blue,2024-09-28T09:00:35.905645,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.55,45.87350427350427,-0.6166666666666667,Blue,2024-09-28T09:00:35.983054,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,10.933333333333334,62.58292682926829,-1.4666666666666666,Blue,2024-09-28T09:00:36.061495,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.183333333333334,64.66109324758843,-0.38333333333333336,Blue,2024-09-28T09:00:36.153638,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,12.516666666666667,62.1155792276964,-1.8,Blue,2024-09-28T09:00:36.265212,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.183333333333334,45.49330889092575,-3.2666666666666666,Blue,2024-09-28T09:00:36.362868,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,19.55,74.18209718670076,-1.6333333333333333,Blue,2024-09-28T09:00:36.470673,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.7,80.71976047904191,-1.1333333333333333,Blue,2024-09-28T09:00:36.554641,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.966666666666667,41.076404494382025,-0.11666666666666667,Blue,2024-09-28T09:00:36.629437,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,17.4,63.77241379310345,-2.6166666666666667,Blue,2024-09-28T09:00:36.722719,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.183333333333334,58.84204851752022,-1.1166666666666667,Blue,2024-09-28T09:00:36.803174,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,10.133333333333333,66.46973684210526,-1.4833333333333334,Blue,2024-09-28T09:00:36.882293,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,12.25,54.43102040816326,-1.1666666666666667,Blue,2024-09-28T09:00:36.967385,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,11.183333333333334,64.12399403874814,-1.7833333333333334,Blue,2024-09-28T09:00:37.049636,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,10.9,55.77798165137614,-1.3,Blue,2024-09-28T09:00:37.127428,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.533333333333333,54.9364161849711,-0.4,Blue,2024-09-28T09:00:37.244752,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.095,15.433333333333334,39.24622030237581,2.466666666666667,Yellow,2024-09-28T09:00:37.341554,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,13.116666666666667,49.2289707750953,-1.4333333333333333,Blue,2024-09-28T09:00:37.428432,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.55,87.04370860927152,-0.5166666666666667,Blue,2024-09-28T09:00:37.545367,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,13.533333333333333,68.1871921182266,-1.8166666666666667,Blue,2024-09-28T09:00:37.631266,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.266666666666667,56.948936170212775,-0.5833333333333334,Blue,2024-09-28T09:00:37.715681,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,21.55,32.76751740139211,6.166666666666667,Orange,2024-09-28T09:00:37.814715,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.033333333333333,57.839114391143916,-0.36666666666666664,Blue,2024-09-28T09:00:37.892937,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.016666666666667,80.77537437603992,-1.25,Blue,2024-09-28T09:00:37.981224,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.766666666666667,50.58620689655172,-0.9666666666666667,Blue,2024-09-28T09:00:38.064852,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,13.433333333333334,48.640198511166254,0.7166666666666667,Yellow,2024-09-28T09:00:38.168032,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,9.533333333333333,51.18041958041958,1.2833333333333334,Yellow,2024-09-28T09:00:38.318460,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.783333333333333,64.12220969560316,-2.0,Blue,2024-09-28T09:00:38.414631,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.5,45.68571428571428,-0.16666666666666666,Blue,2024-09-28T09:00:38.500300,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,19.35,52.71007751937984,-1.9166666666666667,Blue,2024-09-28T09:00:38.615108,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.583333333333334,73.90956521739129,-0.31666666666666665,Blue,2024-09-28T09:00:38.702168,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.0,68.688,-0.25,Blue,2024-09-28T09:00:38.781192,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.3,63.239097744360905,-1.0666666666666667,Blue,2024-09-28T09:00:38.865608,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.533333333333333,50.077358490566034,0.2,Yellow,2024-09-28T09:00:38.948938,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.016666666666667,57.80742637644045,-1.0833333333333333,Blue,2024-09-28T09:00:39.041283,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.883333333333334,41.47986348122866,-0.45,Blue,2024-09-28T09:00:39.135822,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.283333333333333,49.081053952321206,-1.95,Blue,2024-09-28T09:00:39.267578,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.766666666666667,34.261802575107296,-2.316666666666667,Blue,2024-09-28T09:00:39.394081,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.716666666666667,66.44603421461898,-1.1833333333333333,Blue,2024-09-28T09:00:39.493624,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.233333333333333,38.36692913385827,-0.4666666666666667,Blue,2024-09-28T09:00:39.574182,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.05,51.01682242990654,-0.8666666666666667,Blue,2024-09-28T09:00:39.672637,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,15.483333333333333,48.051668460710445,-2.1,Blue,2024-09-28T09:00:39.773407,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,16.033333333333335,40.296049896049894,-3.5166666666666666,Blue,2024-09-28T09:00:39.878017,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,11.633333333333333,61.483667621776505,-1.1833333333333333,Blue,2024-09-28T09:00:39.982494,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,10.116666666666667,62.208237232289946,-2.55,Blue,2024-09-28T09:00:40.074753,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,13.766666666666667,52.439709443099275,-2.15,Blue,2024-09-28T09:00:40.196458,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.366666666666667,54.50674486803519,-1.0333333333333334,Blue,2024-09-28T09:00:40.316517,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,12.098,22.066666666666666,32.89486404833837,0.4,Blue,2024-09-28T09:00:40.442338,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.833333333333334,42.757590361445786,-1.55,Blue,2024-09-28T09:00:40.536732,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.25,59.89621621621621,-0.6166666666666667,Blue,2024-09-28T09:00:40.632704,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,14.15,37.89116607773852,-1.8333333333333333,Blue,2024-09-28T09:00:40.728314,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.416666666666666,37.65913043478261,-2.05,Blue,2024-09-28T09:00:40.841491,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,7.9,59.2632911392405,-0.4,Blue,2024-09-28T09:00:40.931357,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
