road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
وادي هجر,5.668,8.316666666666666,40.89138276553106,-2.35,Blue,2024-09-23T06:00:41.901540,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.866666666666667,32.662921348314605,-1.6,Blue,2024-09-23T06:00:41.980695,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.583333333333333,39.66379746835443,-1.6,Blue,2024-09-23T06:00:42.063112,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.983333333333333,35.22470784641069,-1.65,Blue,2024-09-23T06:00:42.146420,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.5,61.106086956521736,-0.45,Blue,2024-09-23T06:00:42.230707,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.65,54.03794466403162,-2.1666666666666665,Blue,2024-09-23T06:00:42.311115,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,16.216666666666665,62.85755395683454,-2.4,Blue,2024-09-23T06:00:42.384030,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,4.533333333333333,55.95882352941176,-0.9333333333333333,Blue,2024-09-23T06:00:42.480043,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,18.283333333333335,40.29571558796718,-2.8,Blue,2024-09-23T06:00:42.609286,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,9.716666666666667,64.54065180102916,-1.8166666666666667,Blue,2024-09-23T06:00:42.686899,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.4,26.627027027027026,-1.0333333333333334,Blue,2024-09-23T06:00:42.758172,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.25,48.08150943396227,-2.15,Blue,2024-09-23T06:00:42.847224,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.983333333333333,48.792767732962446,-0.85,Blue,2024-09-23T06:00:42.924438,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,16.916666666666668,34.36847290640394,-0.7666666666666667,Blue,2024-09-23T06:00:43.023248,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.35,43.78550724637682,-1.3,Blue,2024-09-23T06:00:43.101960,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.366666666666667,43.42318059299191,-1.6666666666666667,Blue,2024-09-23T06:00:43.208798,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,10.2,45.476470588235294,-1.5333333333333334,Blue,2024-09-23T06:00:43.316044,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.133333333333334,51.518691588785046,-0.75,Blue,2024-09-23T06:00:43.404233,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.183333333333334,43.57843665768194,-0.8833333333333333,Blue,2024-09-23T06:00:43.505648,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
Umm Al Hamam,6.424,11.566666666666666,33.32334293948127,-2.033333333333333,Blue,2024-09-23T06:00:43.582389,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
الشموس,6.021,10.316666666666666,35.01712439418417,-2.9,Blue,2024-09-23T06:00:43.657837,"(24.718997, 46.8222716)","(24.7049765, 46.7764039)"
