road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق الجنادرية,13.418,18.483333333333334,43.55707844905319,0.31666666666666665,Blue,2024-09-23T18:00:38.034543,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,14.25,48.01684210526316,1.85,Yellow,2024-09-23T18:00:38.112114,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,12.033333333333333,27.85263157894737,6.466666666666667,Dark Red,2024-09-23T18:00:38.217468,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,14.233333333333333,54.62388758782202,-0.08333333333333333,Blue,2024-09-23T18:00:38.319148,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.4,44.95760869565218,-3.05,Blue,2024-09-23T18:00:38.411908,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.735,47.95,30.95099061522419,20.6,Red,2024-09-23T18:00:38.727402,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,18.766666666666666,71.83055062166963,0.9333333333333333,Yellow,2024-09-23T18:00:38.809409,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.1166666666666667,39.09946524064171,0.03333333333333333,Blue,2024-09-23T18:00:38.896155,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,17.355,24.166666666666668,43.08827586206897,2.9,Yellow,2024-09-23T18:00:38.994826,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,7.516666666666667,48.404434589800445,0.21666666666666667,Blue,2024-09-23T18:00:39.089294,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,9.305,37.4,14.927807486631016,20.483333333333334,Dark Red,2024-09-23T18:00:39.290139,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,21.383333333333333,31.182229150428682,7.966666666666667,Red,2024-09-23T18:00:39.382277,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,13.068,28.25,27.75504424778761,8.216666666666667,Orange,2024-09-23T18:00:39.626659,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.933333333333334,50.948044692737426,-0.26666666666666666,Blue,2024-09-23T18:00:39.713506,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.433333333333334,55.416909620991255,-0.5,Blue,2024-09-23T18:00:39.802907,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,12.383333333333333,51.727590847913866,-0.25,Blue,2024-09-23T18:00:39.893834,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,12.888,17.25,44.82782608695653,-0.36666666666666664,Blue,2024-09-23T18:00:39.974268,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,13.05,50.35862068965517,4.983333333333333,Red,2024-09-23T18:00:40.077725,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,20.85,44.25899280575539,5.5,Orange,2024-09-23T18:00:40.178228,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,7.4,48.22702702702703,0.55,Yellow,2024-09-23T18:00:40.268875,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,20.383333333333333,34.64300899427637,5.0,Orange,2024-09-23T18:00:40.410588,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,10.8,48.37777777777777,1.4,Yellow,2024-09-23T18:00:40.493073,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,16.379,27.433333333333334,35.8228432563791,8.55,Orange,2024-09-23T18:00:40.649106,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,8.883333333333333,38.5328330206379,1.15,Yellow,2024-09-23T18:00:40.744428,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.483333333333333,52.34178905206943,-0.23333333333333334,Blue,2024-09-23T18:00:40.825454,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,9.716666666666667,50.2147512864494,1.4666666666666666,Yellow,2024-09-23T18:00:40.911730,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,16.555,32.65,30.422664624808576,10.85,Orange,2024-09-23T18:00:41.188296,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.966666666666667,40.3109243697479,0.3,Yellow,2024-09-23T18:00:41.290963,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,21.116666666666667,48.30023677979479,-0.15,Blue,2024-09-23T18:00:41.400769,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.65,73.39896373056995,-0.25,Blue,2024-09-23T18:00:41.500822,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.116666666666666,67.12182410423453,-0.13333333333333333,Blue,2024-09-23T18:00:41.630428,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.5,62.30222222222223,-0.8666666666666667,Blue,2024-09-23T18:00:41.724489,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.2,55.293749999999996,-0.13333333333333333,Blue,2024-09-23T18:00:41.840672,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.383333333333333,56.22366127023662,-0.7166666666666667,Blue,2024-09-23T18:00:41.923081,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,6.3,32.15238095238095,0.9666666666666667,Yellow,2024-09-23T18:00:42.016266,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.866666666666667,47.01634615384615,-1.3666666666666667,Blue,2024-09-23T18:00:42.118679,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,9.416666666666666,28.258407079646016,-0.6666666666666666,Blue,2024-09-23T18:00:42.237789,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
