road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الضوء,5.724,5.116666666666666,67.12182410423453,-0.13333333333333333,Blue,2024-09-29T18:00:39.914040,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,14.616666666666667,57.54253135689852,0.25,Blue,2024-09-29T18:00:40.011178,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.216666666666667,55.00725388601035,-0.11666666666666667,Blue,2024-09-29T18:00:40.089639,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.183333333333334,57.07661188369153,-0.9166666666666666,Blue,2024-09-29T18:00:40.170810,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,6.05,33.48099173553719,0.7166666666666667,Yellow,2024-09-29T18:00:40.268072,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,14.333333333333334,45.48558139534883,-0.9,Blue,2024-09-29T18:00:40.367158,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,10.65,24.98591549295774,0.5666666666666667,Yellow,2024-09-29T18:00:40.452625,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.783333333333333,60.43111739745403,-0.11666666666666667,Blue,2024-09-29T18:00:40.548476,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.45,36.498876404494375,-0.25,Blue,2024-09-29T18:00:40.635846,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.666666666666668,49.1292,-0.25,Blue,2024-09-29T18:00:40.729434,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.274,20.4,36.1,1.2166666666666666,Yellow,2024-09-29T18:00:40.815719,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,11.073,21.85,30.40640732265446,0.35,Blue,2024-09-29T18:00:40.942373,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,12.65,56.54229249011857,-0.16666666666666666,Blue,2024-09-29T18:00:41.047640,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,15.866666666666667,39.66428571428572,3.2,Orange,2024-09-29T18:00:41.135248,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,16.666666666666668,43.3152,0.75,Blue,2024-09-29T18:00:41.250889,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.716666666666667,52.87852062588905,-0.6833333333333333,Blue,2024-09-29T18:00:41.363963,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,13.428,26.283333333333335,30.653646163601774,4.216666666666667,Yellow,2024-09-29T18:00:41.563052,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.716666666666667,40.1911664779162,-0.6666666666666666,Blue,2024-09-29T18:00:41.667260,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,10.583333333333334,52.35023622047244,0.7166666666666667,Yellow,2024-09-29T18:00:41.761642,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,15.716666666666667,34.11410392364793,-0.26666666666666666,Blue,2024-09-29T18:00:41.850393,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.75,14.7,35.714285714285715,-1.2166666666666666,Blue,2024-09-29T18:00:41.958225,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,9.25,50.61405405405405,0.95,Yellow,2024-09-29T18:00:42.074256,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.75,44.08744186046511,-0.8666666666666667,Blue,2024-09-29T18:00:42.180816,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.196,10.266666666666667,47.89870129870129,-0.7666666666666667,Blue,2024-09-29T18:00:42.276066,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.95,46.66187050359713,-0.08333333333333333,Blue,2024-09-29T18:00:42.352289,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.416666666666666,40.9953982300885,0.45,Yellow,2024-09-29T18:00:42.443485,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.9,48.20506329113924,-0.7333333333333333,Blue,2024-09-29T18:00:42.537923,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,16.05,49.60747663551401,-1.0166666666666666,Blue,2024-09-29T18:00:42.617573,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.983333333333333,83.41302170283808,-0.26666666666666666,Blue,2024-09-29T18:00:42.692640,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,15.233333333333333,59.02975929978118,0.11666666666666667,Blue,2024-09-29T18:00:42.781294,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,14.183333333333334,44.74406580493537,0.1,Blue,2024-09-29T18:00:42.861561,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,10.006,21.733333333333334,27.623926380368097,0.16666666666666666,Blue,2024-09-29T18:00:42.981928,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,18.75,29.839999999999996,2.9166666666666665,Yellow,2024-09-29T18:00:43.072285,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,6.433333333333334,33.26735751295337,0.4166666666666667,Yellow,2024-09-29T18:00:43.164284,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.433333333333334,59.04530011325028,-2.283333333333333,Blue,2024-09-29T18:00:43.266388,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.283333333333333,24.407427055702918,-0.9666666666666667,Blue,2024-09-29T18:00:43.368677,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
