road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Prince Ahmed Bin Abdulaziz,7.899,13.766666666666667,34.42663438256658,2.15,Yellow,2024-09-29T12:00:42.409673,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.196,11.566666666666666,42.51527377521614,0.5333333333333333,Blue,2024-09-29T12:00:42.518763,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.1,45.67605633802817,0.06666666666666667,Blue,2024-09-29T12:00:42.598858,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.866666666666667,43.53834586466165,-0.1,Blue,2024-09-29T12:00:42.677365,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,9.6,39.66875,0.9666666666666667,Yellow,2024-09-29T12:00:42.793110,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,16.3,48.84662576687116,-0.7666666666666667,Blue,2024-09-29T12:00:42.867535,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,16.533333333333335,50.367338709677405,6.283333333333333,Red,2024-09-29T12:00:42.947831,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,23.15,38.84319654427646,8.033333333333333,Red,2024-09-29T12:00:43.080525,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,12.916666666666666,49.13187096774194,-1.1666666666666667,Blue,2024-09-29T12:00:43.218193,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,18.483333333333334,31.887105500450854,-2.183333333333333,Blue,2024-09-29T12:00:43.331472,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.78,13.083333333333334,35.678980891719746,-3.3833333333333333,Blue,2024-09-29T12:00:43.423670,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,6.5,32.926153846153845,0.48333333333333334,Yellow,2024-09-29T12:00:43.506317,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.566666666666666,58.779030439684334,-2.15,Blue,2024-09-29T12:00:43.592431,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.6,23.236363636363638,-0.65,Blue,2024-09-29T12:00:43.671269,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,12.366666666666667,62.48571428571429,-0.3333333333333333,Blue,2024-09-29T12:00:43.746751,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,9.133333333333333,34.791240875912415,2.816666666666667,Orange,2024-09-29T12:00:43.830178,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,15.3,48.11372549019608,0.0,Blue,2024-09-29T12:00:43.935395,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,15.45,42.10873786407767,-1.0,Blue,2024-09-29T12:00:44.026650,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.916666666666666,42.92519083969466,-0.1,Blue,2024-09-29T12:00:44.103064,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.838,11.25,31.136,0.45,Blue,2024-09-29T12:00:44.210391,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.833333333333334,32.754929577464786,-1.6333333333333333,Blue,2024-09-29T12:00:44.303259,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
