road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
ممر قرطبة,11.921,12.266666666666667,58.309239130434776,-0.55,Blue,2024-09-27T23:00:38.813271,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,9.633333333333333,65.3294117647059,-3.033333333333333,Blue,2024-09-27T23:00:38.893184,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,12.166666666666666,59.3358904109589,-3.75,Blue,2024-09-27T23:00:38.983414,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.45,54.11004366812227,-0.95,Blue,2024-09-27T23:00:39.066065,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,12.55,40.71872509960159,-6.166666666666667,Blue,2024-09-27T23:00:39.159583,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.65,40.3740614334471,-0.7333333333333333,Blue,2024-09-27T23:00:39.256280,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.0,61.56,-0.8666666666666667,Blue,2024-09-27T23:00:39.342275,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,13.25,40.46490566037736,-2.7333333333333334,Blue,2024-09-27T23:00:39.442219,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.933333333333334,36.26267942583732,-1.5333333333333334,Blue,2024-09-27T23:00:39.548239,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,7.666666666666667,61.06695652173912,-0.6333333333333333,Blue,2024-09-27T23:00:39.629728,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.366666666666667,45.717684887459804,-1.25,Blue,2024-09-27T23:00:39.712899,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.1,52.76703296703297,-1.4666666666666666,Blue,2024-09-27T23:00:39.794545,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.333333333333333,51.20526315789474,-0.7,Blue,2024-09-27T23:00:39.867885,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.816666666666666,43.78525519848772,-0.15,Blue,2024-09-27T23:00:39.949901,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.133333333333334,53.38598130841122,-1.5,Blue,2024-09-27T23:00:40.051505,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
