road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Yanbu,13.647,16.883333333333333,48.498716683119454,-0.03333333333333333,Blue,2024-09-23T21:00:41.014768,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,15.833333333333334,46.98947368421052,-1.75,Blue,2024-09-23T21:00:41.103249,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,18.016666666666666,35.86012950971323,-1.5333333333333334,Blue,2024-09-23T21:00:41.228410,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,14.916666666666666,47.950391061452514,2.1,Yellow,2024-09-23T21:00:41.312661,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,14.95,42.09632107023412,2.283333333333333,Yellow,2024-09-23T21:00:41.394806,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,18.15,39.77520661157025,2.2333333333333334,Yellow,2024-09-23T21:00:41.519986,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.816666666666666,52.43102961918195,-0.5833333333333334,Blue,2024-09-23T21:00:41.608835,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,14.666666666666666,34.84227272727273,-4.05,Blue,2024-09-23T21:00:41.746503,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,15.0,39.432,-0.38333333333333336,Blue,2024-09-23T21:00:41.851513,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.266666666666667,59.78848920863309,-0.6,Blue,2024-09-23T21:00:41.958455,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,14.2,37.75774647887324,-1.7833333333333334,Blue,2024-09-23T21:00:42.061633,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.723,18.55,28.21455525606469,2.65,Yellow,2024-09-23T21:00:42.142015,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,10.066666666666666,46.50794701986755,1.7666666666666666,Orange,2024-09-23T21:00:42.219709,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.933333333333334,43.34817073170731,-0.6833333333333333,Blue,2024-09-23T21:00:42.300181,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.196,10.283333333333333,47.821069692058344,-0.75,Blue,2024-09-23T21:00:42.380704,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.55,49.511450381679396,-0.48333333333333334,Blue,2024-09-23T21:00:42.454916,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.666666666666666,44.54307692307693,-0.3,Blue,2024-09-23T21:00:42.545153,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,5.796,10.716666666666667,32.45038880248834,-1.7,Blue,2024-09-23T21:00:42.637863,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,12.749,24.416666666666668,31.32860068259386,5.383333333333334,Orange,2024-09-23T21:00:42.743607,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.88,18.066666666666666,46.095940959409596,7.816666666666666,Red,2024-09-23T21:00:42.812794,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,35.666666666666664,25.21177570093458,20.55,Dark Red,2024-09-23T21:00:43.076589,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.35,47.53707865168539,-0.7333333333333333,Blue,2024-09-23T21:00:43.157306,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,19.3,30.537823834196892,-1.3666666666666667,Blue,2024-09-23T21:00:43.245757,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,13.616666666666667,33.1843329253366,-2.066666666666667,Blue,2024-09-23T21:00:43.338326,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.433333333333334,39.39018404907976,-0.5833333333333334,Blue,2024-09-23T21:00:43.420580,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,28.4,61.193661971830984,-3.316666666666667,Blue,2024-09-23T21:00:43.511777,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.383333333333334,24.025065274151434,-0.8666666666666667,Blue,2024-09-23T21:00:43.590742,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,13.372,27.266666666666666,29.424938875305624,9.85,Red,2024-09-23T21:00:43.720684,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,10.316666666666666,30.800646203554123,4.0,Red,2024-09-23T21:00:43.801014,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,14.733333333333333,49.96425339366516,-0.5666666666666667,Blue,2024-09-23T21:00:43.883699,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.45,45.022837370242215,-2.0,Blue,2024-09-23T21:00:43.977548,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.55,44.4170616113744,-0.4666666666666667,Blue,2024-09-23T21:00:44.062715,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.928,11.466666666666667,31.01860465116279,0.0,Blue,2024-09-23T21:00:44.143002,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,12.05,32.16597510373444,-1.4166666666666667,Blue,2024-09-23T21:00:44.216482,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.533333333333333,39.96734693877551,-1.65,Blue,2024-09-23T21:00:44.292427,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.1,34.817821782178214,-1.5333333333333334,Blue,2024-09-23T21:00:44.370253,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.883333333333333,59.13492286115007,-0.06666666666666667,Blue,2024-09-23T21:00:44.448143,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.166666666666666,51.91746835443038,-1.65,Blue,2024-09-23T21:00:44.520517,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.416666666666668,58.526698564593296,-1.2,Blue,2024-09-23T21:00:44.591134,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.133333333333334,49.41818181818181,-0.3333333333333333,Blue,2024-09-23T21:00:44.685239,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,18.683333333333334,39.43300624442462,-2.4,Blue,2024-09-23T21:00:44.790525,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.35,60.59130434782609,-1.1833333333333333,Blue,2024-09-23T21:00:44.886478,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.716666666666667,25.534341252699782,-0.7166666666666667,Blue,2024-09-23T21:00:45.007601,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,15.783333333333333,40.36409714889124,0.38333333333333336,Blue,2024-09-23T21:00:45.090084,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,8.7,28.983333333333334,18.010350776308222,15.8,Dark Red,2024-09-23T21:00:45.169291,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,15.883333333333333,36.60440713536202,-1.8,Blue,2024-09-23T21:00:45.281121,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.6,42.75283018867925,-1.05,Blue,2024-09-23T21:00:45.360610,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.959,16.9,31.80710059171598,0.95,Yellow,2024-09-23T21:00:45.440547,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,10.883333333333333,42.62113323124043,-0.85,Blue,2024-09-23T21:00:45.516183,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.6,48.35526315789474,-0.2833333333333333,Blue,2024-09-23T21:00:45.596176,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.2,43.461290322580645,-0.8666666666666667,Blue,2024-09-23T21:00:45.676355,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
Umm Al Hamam,6.424,15.2,25.35789473684211,1.6,Yellow,2024-09-23T21:00:45.753808,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
