road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
ممر قرطبة,11.921,14.733333333333333,48.54705882352941,1.9166666666666667,Yellow,2024-09-23T16:00:41.646476,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,13.983333333333333,45.006436233611446,1.3166666666666667,Yellow,2024-09-23T16:00:41.734919,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,19.4,37.21237113402062,3.4833333333333334,Orange,2024-09-23T16:00:41.869464,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.033333333333333,51.48698060941829,-0.36666666666666664,Blue,2024-09-23T16:00:41.954337,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,21.166666666666668,24.14267716535433,2.45,Yellow,2024-09-23T16:00:42.054187,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.816666666666666,39.9199100112486,-0.5666666666666667,Blue,2024-09-23T16:00:42.153289,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,10.583333333333334,52.35023622047244,0.7166666666666667,Yellow,2024-09-23T16:00:42.325465,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,9.701,16.483333333333334,35.312032355915065,-0.8,Blue,2024-09-23T16:00:42.422958,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.723,16.25,32.208000000000006,0.35,Blue,2024-09-23T16:00:42.527736,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.083333333333334,57.91917525773195,-0.21666666666666667,Blue,2024-09-23T16:00:42.617665,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.05,42.89049773755656,-0.5666666666666667,Blue,2024-09-23T16:00:42.702297,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.196,10.95,44.90958904109589,-0.08333333333333333,Blue,2024-09-23T16:00:42.788351,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.683333333333334,48.52369077306733,-0.35,Blue,2024-09-23T16:00:42.870340,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.75,39.59384615384615,0.7833333333333333,Yellow,2024-09-23T16:00:42.958563,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,10.25,37.15317073170732,0.8666666666666667,Yellow,2024-09-23T16:00:43.059343,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,24.466666666666665,32.54223433242507,7.4,Orange,2024-09-23T16:00:43.173248,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
