road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Prince Ahmed Bin Abdulaziz,7.899,10.433333333333334,45.425559105431304,-1.1833333333333333,Blue,2024-09-26T03:00:39.637834,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.1,52.76703296703297,-1.4666666666666666,Blue,2024-09-26T03:00:39.712108,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.583333333333333,49.26075949367089,-0.45,Blue,2024-09-26T03:00:39.799619,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.783333333333333,39.458943781942075,0.8166666666666667,Yellow,2024-09-26T03:00:39.880396,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,6.966666666666667,54.66315789473685,-1.6666666666666667,Blue,2024-09-26T03:00:39.959869,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,13.983333333333333,56.93921334922527,-3.0833333333333335,Blue,2024-09-26T03:00:40.055569,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,8.933333333333334,93.21716417910447,-1.3166666666666667,Blue,2024-09-26T03:00:40.130299,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,13.483333333333333,66.69122373300371,-1.6333333333333333,Blue,2024-09-26T03:00:40.210547,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,14.95,42.4494983277592,0.8666666666666667,Yellow,2024-09-26T03:00:40.286505,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,18.033333333333335,32.682809611829946,-2.6333333333333333,Blue,2024-09-26T03:00:40.387014,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,12.466666666666667,44.87967914438502,-3.3666666666666667,Blue,2024-09-26T03:00:40.464789,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.9,36.27457627118644,-0.11666666666666667,Blue,2024-09-26T03:00:40.539437,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.183333333333334,59.551113649343236,-2.533333333333333,Blue,2024-09-26T03:00:40.623627,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.233333333333333,24.60320855614973,-1.0166666666666666,Blue,2024-09-26T03:00:40.694279,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,12.4,62.317741935483866,-0.3,Blue,2024-09-26T03:00:40.807095,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.133333333333334,51.80869565217391,-0.18333333333333332,Blue,2024-09-26T03:00:40.885587,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,15.183333333333334,51.079692645444574,-0.8666666666666667,Blue,2024-09-26T03:00:41.031185,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.15,45.9773851590106,-2.3,Blue,2024-09-26T03:00:41.106552,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.733333333333333,48.14383561643836,-1.2833333333333334,Blue,2024-09-26T03:00:41.227537,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
