road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Abi Hasain Al Hanbali,8.421,13.1,38.56946564885496,-2.3666666666666667,Blue,2024-09-27T09:00:41.697389,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,7.416666666666667,63.12539325842696,-0.8833333333333333,Blue,2024-09-27T09:00:41.795236,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.35,45.79130434782609,-1.2666666666666666,Blue,2024-09-27T09:00:41.881752,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,8.35,57.50658682634731,-2.216666666666667,Blue,2024-09-27T09:00:41.968659,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.3,44.42465753424658,0.26666666666666666,Blue,2024-09-27T09:00:42.051961,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.55,45.15087719298245,-0.4166666666666667,Blue,2024-09-27T09:00:42.134832,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,6.933333333333334,54.925961538461536,-1.7,Blue,2024-09-27T09:00:42.252045,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,13.766666666666667,57.83535108958837,-3.3,Blue,2024-09-27T09:00:42.340815,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,8.816666666666666,94.45066162570889,-1.4333333333333333,Blue,2024-09-27T09:00:42.424343,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,13.0,69.17076923076922,-2.1166666666666667,Blue,2024-09-27T09:00:42.524186,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,12.35,51.386234817813765,-1.7333333333333334,Blue,2024-09-27T09:00:42.604289,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,17.183333333333334,34.29951503394762,-3.4833333333333334,Blue,2024-09-27T09:00:42.703826,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,11.466666666666667,48.79360465116279,-4.366666666666666,Blue,2024-09-27T09:00:42.794270,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.35,40.00373831775701,-0.6666666666666666,Blue,2024-09-27T09:00:42.884101,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,27.233333333333334,63.81517747858017,-4.483333333333333,Blue,2024-09-27T09:00:42.987849,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.2,24.73548387096774,-1.05,Blue,2024-09-27T09:00:43.068109,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,10.583333333333334,73.0148031496063,-2.1166666666666667,Blue,2024-09-27T09:00:43.146124,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.533333333333333,57.42650602409639,-0.7833333333333333,Blue,2024-09-27T09:00:43.255115,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,14.2,54.61690140845071,-1.85,Blue,2024-09-27T09:00:43.361870,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,13.983333333333333,46.525387365911804,-2.466666666666667,Blue,2024-09-27T09:00:43.452575,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.283333333333333,50.47755834829443,-1.7333333333333334,Blue,2024-09-27T09:00:43.570221,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,8.583333333333334,39.620970873786405,-2.0833333333333335,Blue,2024-09-27T09:00:43.663482,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.233333333333333,34.504451038575674,-2.2333333333333334,Blue,2024-09-27T09:00:43.752388,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.15,42.458536585365856,-2.033333333333333,Blue,2024-09-27T09:00:43.837053,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.216666666666667,38.15479204339964,-2.4166666666666665,Blue,2024-09-27T09:00:43.924763,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.983333333333333,58.64144645340751,0.03333333333333333,Blue,2024-09-27T09:00:44.016363,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.416666666666666,55.05342281879195,-2.4,Blue,2024-09-27T09:00:44.097706,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,16.233333333333334,62.79301848049282,-2.3833333333333333,Blue,2024-09-27T09:00:44.180916,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,4.766666666666667,53.21958041958042,-0.7,Blue,2024-09-27T09:00:44.277112,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,18.116666666666667,40.66642134314627,-2.966666666666667,Blue,2024-09-27T09:00:44.387948,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,9.333333333333334,67.19142857142857,-2.2,Blue,2024-09-27T09:00:44.479988,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,6.9,28.55652173913043,-1.5333333333333334,Blue,2024-09-27T09:00:44.566742,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.15,48.44714828897338,-2.25,Blue,2024-09-27T09:00:44.656030,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.433333333333334,51.1399416909621,-1.4,Blue,2024-09-27T09:00:44.741242,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,14.916666666666666,38.97653631284916,-2.7666666666666666,Blue,2024-09-27T09:00:44.823457,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,9.8,46.24285714285713,-1.85,Blue,2024-09-27T09:00:44.907941,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,11.483333333333333,46.76342525399129,-2.55,Blue,2024-09-27T09:00:44.999218,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,9.633333333333333,48.15155709342561,-2.1,Blue,2024-09-27T09:00:45.086923,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.183333333333334,51.16009280742459,-0.7,Blue,2024-09-27T09:00:45.188461,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,5.8,46.45862068965517,-1.2666666666666666,Blue,2024-09-27T09:00:45.287221,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
