road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
وادي هجر,5.668,8.866666666666667,38.354887218045114,-1.8,Blue,2024-09-24T23:00:41.744800,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.2,34.60714285714286,-2.2666666666666666,Blue,2024-09-24T23:00:41.822903,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.45,40.483720930232565,-1.7333333333333334,Blue,2024-09-24T23:00:41.917153,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.35,37.610695187165774,-2.283333333333333,Blue,2024-09-24T23:00:41.996925,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.6,60.57931034482758,-0.35,Blue,2024-09-24T23:00:42.075528,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.816666666666666,53.33524057217166,-2.0,Blue,2024-09-24T23:00:42.147057,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,16.983333333333334,60.02001962708538,-1.6333333333333333,Blue,2024-09-24T23:00:42.225330,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.583333333333333,45.435223880597015,0.11666666666666667,Blue,2024-09-24T23:00:42.306438,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,18.6,39.60967741935484,-2.4833333333333334,Blue,2024-09-24T23:00:42.417300,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,9.966666666666667,62.92173913043478,-1.5666666666666667,Blue,2024-09-24T23:00:42.498477,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,6.816666666666666,28.905623471882638,-1.6166666666666667,Blue,2024-09-24T23:00:42.585426,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.566666666666666,46.95921375921376,-1.8333333333333333,Blue,2024-09-24T23:00:42.663292,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,8.7,12.35,42.26720647773279,-0.8333333333333334,Blue,2024-09-24T23:00:42.736412,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,16.35,35.559633027522935,-1.3333333333333333,Blue,2024-09-24T23:00:42.827717,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.95,41.38630136986301,-0.7,Blue,2024-09-24T23:00:42.898992,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,11.783333333333333,45.57284299858557,-2.25,Blue,2024-09-24T23:00:42.993262,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
