road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
سامطة,9.234,9.433333333333334,58.732155477031796,-0.43333333333333335,Blue,2024-09-24T21:00:39.692319,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,13.75,38.99345454545455,-2.2333333333333334,Blue,2024-09-24T21:00:39.773895,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.75,13.566666666666666,38.6977886977887,-2.35,Blue,2024-09-24T21:00:39.896687,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.083333333333334,57.91917525773195,-0.21666666666666667,Blue,2024-09-24T21:00:39.977833,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.666666666666666,44.431875000000005,-0.95,Blue,2024-09-24T21:00:40.061967,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.483333333333333,50.6340949033392,-1.0833333333333333,Blue,2024-09-24T21:00:40.139134,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.833333333333333,47.458536585365856,-0.2,Blue,2024-09-24T21:00:40.217338,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.8,43.86818181818182,-0.16666666666666666,Blue,2024-09-24T21:00:40.300813,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.6,50.10789473684211,-1.0333333333333334,Blue,2024-09-24T21:00:40.389497,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.983333333333333,53.13904338153504,-2.0833333333333335,Blue,2024-09-24T21:00:40.466514,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,10.266666666666667,81.11103896103894,0.016666666666666666,Blue,2024-09-24T21:00:40.538479,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,14.466666666666667,62.15806451612903,-0.65,Blue,2024-09-24T21:00:40.616006,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.316666666666666,47.656070087609514,-0.7666666666666667,Blue,2024-09-24T21:00:40.701355,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,18.7,31.51764705882353,-1.9666666666666666,Blue,2024-09-24T21:00:40.788950,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,14.333333333333334,39.034883720930225,-1.5,Blue,2024-09-24T21:00:40.880889,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.75,37.22086956521739,-0.26666666666666666,Blue,2024-09-24T21:00:40.959625,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,32.06666666666667,54.196465696465694,0.35,Blue,2024-09-24T21:00:41.071039,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.566666666666666,23.354314720812184,-0.6833333333333333,Blue,2024-09-24T21:00:41.140779,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,12.5,61.819199999999995,-0.2,Blue,2024-09-24T21:00:41.221368,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.266666666666667,50.70638297872341,-0.05,Blue,2024-09-24T21:00:41.296534,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,15.016666666666667,51.64661487236404,-1.0333333333333334,Blue,2024-09-24T21:00:41.385939,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.15,45.9773851590106,-2.3,Blue,2024-09-24T21:00:41.458594,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.083333333333334,46.47272727272727,-0.9333333333333333,Blue,2024-09-24T21:00:41.538327,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,10.4,32.7,-0.26666666666666666,Blue,2024-09-24T21:00:41.618692,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,12.133333333333333,31.945054945054945,-1.3333333333333333,Blue,2024-09-24T21:00:41.700346,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.566666666666666,39.76446700507615,-1.6166666666666667,Blue,2024-09-24T21:00:41.779353,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.316666666666666,34.08659127625202,-1.3166666666666667,Blue,2024-09-24T21:00:41.881055,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.916666666666666,58.96951048951049,-0.03333333333333333,Blue,2024-09-24T21:00:41.953288,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.316666666666666,51.33266583229037,-1.5,Blue,2024-09-24T21:00:42.022524,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.466666666666665,58.359160305343515,-1.15,Blue,2024-09-24T21:00:42.094676,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.25,48.32,-0.21666666666666667,Blue,2024-09-24T21:00:42.174957,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,19.316666666666666,38.14012079378775,-1.7666666666666666,Blue,2024-09-24T21:00:42.289786,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.483333333333333,59.82066772655009,-1.05,Blue,2024-09-24T21:00:42.376143,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
