road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Muhareb,8.708,9.666666666666666,54.0496551724138,0.26666666666666666,Blue,2024-09-24T16:00:39.301494,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,15.416666666666666,52.48216216216216,4.15,Orange,2024-09-24T16:00:39.397053,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,8.116666666666667,42.172484599589325,0.38333333333333336,Blue,2024-09-24T16:00:39.485224,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.7,51.44881889763781,-0.016666666666666666,Blue,2024-09-24T16:00:39.568569,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,18.45,26.445528455284553,10.2,Dark Red,2024-09-24T16:00:39.655895,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.993,19.15,50.10861618798956,2.1166666666666667,Yellow,2024-09-24T16:00:39.788360,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,6.616666666666666,24.16624685138539,2.95,Red,2024-09-24T16:00:39.870449,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,20.8,49.03557692307692,-0.4666666666666667,Blue,2024-09-24T16:00:39.979456,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.816666666666666,72.1528013582343,-0.08333333333333333,Blue,2024-09-24T16:00:40.070138,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.183333333333334,66.25852090032154,-0.06666666666666667,Blue,2024-09-24T16:00:40.166933,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.7,61.39270072992701,-0.6666666666666666,Blue,2024-09-24T16:00:40.311339,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.3,53.61818181818182,-0.03333333333333333,Blue,2024-09-24T16:00:40.415549,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,17.1,44.00350877192982,3.0,Orange,2024-09-24T16:00:40.517871,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,6.033333333333333,33.57348066298343,0.7,Yellow,2024-09-24T16:00:40.604492,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,18.816666666666666,34.64800708591674,3.5833333333333335,Orange,2024-09-24T16:00:40.687971,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,11.0,24.19090909090909,0.9166666666666666,Yellow,2024-09-24T16:00:40.770784,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.65,61.12274678111588,-0.25,Blue,2024-09-24T16:00:40.860442,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
