road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Thoumamah Rd,2.366,3.4833333333333334,40.754066985645935,-0.45,Blue,2024-09-27T22:00:35.407351,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.05,90.55118110236221,-1.35,Blue,2024-09-27T22:00:35.495906,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.1,40.188235294117646,-0.4,Blue,2024-09-27T22:00:35.581565,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.65,45.61359773371105,-0.5166666666666667,Blue,2024-09-27T22:00:35.662995,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.556,13.116666666666667,52.86099110546378,0.2,Blue,2024-09-27T22:00:35.741751,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.483333333333333,61.12340425531915,-0.08333333333333333,Blue,2024-09-27T22:00:35.835832,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,15.366666666666667,50.595227765726676,1.05,Yellow,2024-09-27T22:00:35.917065,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.433333333333334,44.87631103074141,-3.0166666666666666,Blue,2024-09-27T22:00:36.009849,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,20.216666666666665,71.7358615004122,-0.9666666666666667,Blue,2024-09-27T22:00:36.090466,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.866666666666667,79.92213438735176,-0.9666666666666667,Blue,2024-09-27T22:00:36.165605,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.933333333333333,41.54318181818182,-0.15,Blue,2024-09-27T22:00:36.253365,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,22.5,49.31733333333333,2.4833333333333334,Yellow,2024-09-27T22:00:36.358262,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,9.316666666666666,39.0525939177102,2.0166666666666666,Orange,2024-09-27T22:00:36.437136,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,12.1,55.666115702479345,0.48333333333333334,Blue,2024-09-27T22:00:36.517428,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.103,13.683333333333334,48.68550548112058,-0.8,Blue,2024-09-27T22:00:36.612495,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,12.283333333333333,58.381546811397556,-0.6833333333333333,Blue,2024-09-27T22:00:36.699371,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.35,53.566519823788546,-0.85,Blue,2024-09-27T22:00:36.785119,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,10.733333333333333,59.031055900621126,-1.2,Blue,2024-09-27T22:00:36.883182,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.233,11.416666666666666,53.77927007299271,-1.5833333333333333,Blue,2024-09-27T22:00:36.960715,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,13.766666666666667,46.9046004842615,-0.7833333333333333,Blue,2024-09-27T22:00:37.048863,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,11.983333333333333,54.84116828929068,3.9166666666666665,Orange,2024-09-27T22:00:37.144304,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,13.916666666666666,66.30898203592815,-1.4333333333333333,Blue,2024-09-27T22:00:37.223531,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
