road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Remal,11.712,11.65,60.31931330472102,-0.3,Blue,2024-09-27T02:00:41.977817,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,11.933333333333334,57.283240223463686,-2.8833333333333333,Blue,2024-09-27T02:00:42.061808,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.2,59.263953488372096,-1.4166666666666667,Blue,2024-09-27T02:00:42.134621,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,4.883333333333334,51.94812286689419,-0.5833333333333334,Blue,2024-09-27T02:00:42.208897,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,17.366666666666667,42.42264875239923,-3.716666666666667,Blue,2024-09-27T02:00:42.318261,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,9.583333333333334,65.43860869565216,-1.95,Blue,2024-09-27T02:00:42.393894,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,6.416666666666667,30.707532467532463,-2.0166666666666666,Blue,2024-09-27T02:00:42.469343,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.15,48.44714828897338,-2.25,Blue,2024-09-27T02:00:42.546913,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.9,49.1344537815126,-0.9333333333333333,Blue,2024-09-27T02:00:42.628922,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,13.633333333333333,42.645476772616135,-4.05,Blue,2024-09-27T02:00:42.706297,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.6,42.75283018867925,-1.05,Blue,2024-09-27T02:00:42.785988,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,11.283333333333333,47.592319054652876,-2.75,Blue,2024-09-27T02:00:42.874091,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,10.066666666666666,46.07880794701987,-1.6666666666666667,Blue,2024-09-27T02:00:42.952696,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.066666666666666,52.00471698113208,-0.8166666666666667,Blue,2024-09-27T02:00:43.028947,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,5.866666666666666,45.93068181818182,-1.2,Blue,2024-09-27T02:00:43.119452,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
