road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق الأمير سعد بن عبدالرحمن الأول,15.38,13.85,66.62815884476535,-1.5,Blue,2024-09-28T03:00:37.346686,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,5.7,62.61052631578948,-1.15,Blue,2024-09-28T03:00:37.430827,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,11.733333333333333,60.18238636363637,-3.65,Blue,2024-09-28T03:00:37.514316,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.916666666666666,58.59588785046729,-0.48333333333333334,Blue,2024-09-28T03:00:37.589259,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.083333333333334,80.24132231404958,-1.1833333333333333,Blue,2024-09-28T03:00:37.696891,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.616666666666666,51.73299748110832,-1.1166666666666667,Blue,2024-09-28T03:00:37.782558,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,11.133333333333333,58.68862275449102,-1.5833333333333333,Blue,2024-09-28T03:00:37.865289,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,11.583333333333334,42.12258992805755,3.3333333333333335,Orange,2024-09-28T03:00:37.946482,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.216666666666667,66.6780773739742,-2.566666666666667,Blue,2024-09-28T03:00:38.037232,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.7666666666666666,42.451327433628315,0.1,Blue,2024-09-28T03:00:38.121512,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,20.5,49.753170731707314,-0.7666666666666667,Blue,2024-09-28T03:00:38.232639,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.616666666666667,73.6533795493934,-0.2833333333333333,Blue,2024-09-28T03:00:38.303538,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.0,68.688,-0.25,Blue,2024-09-28T03:00:38.383277,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,14.666666666666666,57.34636363636364,0.3,Blue,2024-09-28T03:00:38.459738,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.8,46.56315789473685,0.4666666666666667,Yellow,2024-09-28T03:00:38.526795,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.266666666666667,56.71809045226131,-0.8333333333333334,Blue,2024-09-28T03:00:38.600254,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.483333333333333,45.180669144981415,-0.85,Blue,2024-09-28T03:00:38.684635,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,12.95,50.34440154440155,-2.283333333333333,Blue,2024-09-28T03:00:38.764332,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.85,33.89808917197452,-2.2333333333333334,Blue,2024-09-28T03:00:38.840078,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.85,65.6294930875576,-1.05,Blue,2024-09-28T03:00:38.923988,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.416666666666667,36.774339622641506,-0.2833333333333333,Blue,2024-09-28T03:00:38.996678,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.183333333333334,50.596498455200816,-0.7333333333333333,Blue,2024-09-28T03:00:39.076814,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,14.716666666666667,50.554926387315966,-2.8666666666666667,Blue,2024-09-28T03:00:39.155323,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,15.816666666666666,40.84805057955743,-3.7333333333333334,Blue,2024-09-28T03:00:39.259322,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,11.566666666666666,61.83804034582133,-1.25,Blue,2024-09-28T03:00:39.348604,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,11.116666666666667,56.61229385307346,-1.55,Blue,2024-09-28T03:00:39.435152,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.755,11.7,44.897435897435905,-4.783333333333333,Blue,2024-09-28T03:00:39.518308,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.45,54.11004366812227,-0.95,Blue,2024-09-28T03:00:39.609879,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,13.116666666666667,38.95959339263024,-5.6,Blue,2024-09-28T03:00:39.719618,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.366666666666667,41.17030162412993,-1.0166666666666666,Blue,2024-09-28T03:00:39.802492,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.116666666666667,60.77221206581352,-0.75,Blue,2024-09-28T03:00:39.895859,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,15.35,34.928990228013035,-0.6333333333333333,Blue,2024-09-28T03:00:39.983401,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.316666666666666,37.941927409261574,-2.15,Blue,2024-09-28T03:00:40.065135,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,7.783333333333333,60.15160599571735,-0.5166666666666667,Blue,2024-09-28T03:00:40.152530,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.433333333333334,45.425559105431304,-1.1833333333333333,Blue,2024-09-28T03:00:40.241805,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.166666666666666,52.38327272727273,-1.4,Blue,2024-09-28T03:00:40.324849,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.333333333333333,44.222727272727276,0.3,Blue,2024-09-28T03:00:40.401858,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.383333333333333,41.14103019538189,0.4166666666666667,Blue,2024-09-28T03:00:40.494225,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.016666666666667,54.27363420427554,-1.6166666666666667,Blue,2024-09-28T03:00:40.584034,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.783333333333333,53.85794813979707,-2.283333333333333,Blue,2024-09-28T03:00:40.661151,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,19.45,42.81439588688946,9.2,Red,2024-09-28T03:00:40.736418,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,13.9,64.69208633093525,-1.2166666666666666,Blue,2024-09-28T03:00:40.816165,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,18.433333333333334,34.42784810126582,4.35,Orange,2024-09-28T03:00:40.902816,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,17.683333333333334,33.3296889726673,-2.9833333333333334,Blue,2024-09-28T03:00:40.990961,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,12.183333333333334,45.92339261285909,-3.65,Blue,2024-09-28T03:00:41.085537,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.066666666666666,42.24078947368421,-0.95,Blue,2024-09-28T03:00:41.169520,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.133333333333333,59.6533180778032,-2.5833333333333335,Blue,2024-09-28T03:00:41.285250,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.133333333333334,25.004347826086956,-1.1166666666666667,Blue,2024-09-28T03:00:41.366720,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,11.666666666666666,66.23485714285714,-1.0333333333333334,Blue,2024-09-28T03:00:41.450140,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.966666666666667,53.25586592178771,-0.35,Blue,2024-09-28T03:00:41.554941,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,14.05,55.199999999999996,-2.0,Blue,2024-09-28T03:00:41.640119,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,13.883333333333333,46.86050420168067,-2.566666666666667,Blue,2024-09-28T03:00:41.722984,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.916666666666666,47.25378151260504,-1.1,Blue,2024-09-28T03:00:41.803718,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,9.183333333333334,37.03230490018149,-1.4833333333333334,Blue,2024-09-28T03:00:41.885787,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.25,34.45333333333333,-2.216666666666667,Blue,2024-09-28T03:00:41.972472,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
