road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
رقوان,10.866,13.333333333333334,48.897,-1.9,Blue,2024-09-27T06:00:39.254257,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.316666666666666,36.36902050113895,-2.7666666666666666,Blue,2024-09-27T06:00:39.353115,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.183333333333334,69.92602291325696,-1.7166666666666666,Blue,2024-09-27T06:00:39.442984,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.366666666666666,37.195419847328246,-0.3333333333333333,Blue,2024-09-27T06:00:39.523616,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.0,51.17625,-0.9166666666666666,Blue,2024-09-27T06:00:39.614774,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,14.216666666666667,52.33294255568581,-3.3666666666666667,Blue,2024-09-27T06:00:39.707974,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,15.333333333333334,42.13565217391304,-4.216666666666667,Blue,2024-09-27T06:00:39.819357,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,11.316666666666666,63.2041237113402,-1.5,Blue,2024-09-27T06:00:39.903962,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,9.316666666666666,67.54991055456173,-3.35,Blue,2024-09-27T06:00:39.984971,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,12.0,60.16,-3.9166666666666665,Blue,2024-09-27T06:00:40.083062,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,10.783333333333333,57.45533230293663,-1.6166666666666667,Blue,2024-09-27T06:00:40.171304,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,12.416666666666666,41.155973154362414,-6.3,Blue,2024-09-27T06:00:40.270613,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.383333333333333,44.195267745952684,-2.0,Blue,2024-09-27T06:00:40.371890,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,8.883333333333333,62.36848030018762,-0.9833333333333333,Blue,2024-09-27T06:00:40.462027,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,13.316666666666666,40.26232790988736,-2.6666666666666665,Blue,2024-09-27T06:00:40.561546,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.1,38.56946564885496,-2.3666666666666667,Blue,2024-09-27T06:00:40.642514,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,7.983333333333333,58.6446764091858,-0.31666666666666665,Blue,2024-09-27T06:00:40.742683,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.35,45.79130434782609,-1.2666666666666666,Blue,2024-09-27T06:00:40.826811,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,8.983333333333333,53.452319109461975,-1.5833333333333333,Blue,2024-09-27T06:00:40.914960,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.616666666666666,49.01259445843829,-0.4166666666666667,Blue,2024-09-27T06:00:40.999810,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.133333333333333,47.463934426229514,-0.8333333333333334,Blue,2024-09-27T06:00:41.090440,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,6.883333333333334,55.32493946731235,-1.75,Blue,2024-09-27T06:00:41.221446,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,13.933333333333334,57.143540669856456,-3.1333333333333333,Blue,2024-09-27T06:00:41.318014,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.15,91.00983606557377,-1.1,Blue,2024-09-27T06:00:41.423206,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,13.433333333333334,66.9394540942928,-1.6833333333333333,Blue,2024-09-27T06:00:41.510334,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,12.5,50.7696,-1.5833333333333333,Blue,2024-09-27T06:00:41.600711,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,17.1,34.46666666666666,-3.566666666666667,Blue,2024-09-27T06:00:41.702079,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,11.766666666666667,47.549575070821525,-4.066666666666666,Blue,2024-09-27T06:00:41.808757,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,4.683333333333334,45.698220640569396,-1.3333333333333333,Blue,2024-09-27T06:00:41.898396,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,27.45,63.31147540983607,-4.266666666666667,Blue,2024-09-27T06:00:42.007119,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.233333333333333,24.60320855614973,-1.0166666666666666,Blue,2024-09-27T06:00:42.090401,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,10.683333333333334,72.33135725429017,-2.0166666666666666,Blue,2024-09-27T06:00:42.185016,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.833333333333333,54.47314285714286,-0.48333333333333334,Blue,2024-09-27T06:00:42.281151,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,14.4,53.85833333333333,-1.65,Blue,2024-09-27T06:00:42.375908,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,13.383333333333333,48.61120797011208,-3.066666666666667,Blue,2024-09-27T06:00:42.459447,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.15,51.213114754098356,-1.8666666666666667,Blue,2024-09-27T06:00:42.548699,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
