road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق العروبة,15.95,30.933333333333334,30.9375,13.833333333333334,Red,2024-09-29T06:00:38.007701,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,7.183333333333334,22.259860788863108,3.5166666666666666,Red,2024-09-29T06:00:38.088513,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,19.8,51.51212121212121,-1.4666666666666666,Blue,2024-09-29T06:00:38.179177,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.25,76.57297297297296,-0.65,Blue,2024-09-29T06:00:38.267821,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.066666666666666,67.78421052631579,-0.18333333333333332,Blue,2024-09-29T06:00:38.347930,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.883333333333333,60.58199279711885,-0.48333333333333334,Blue,2024-09-29T06:00:38.426852,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.4,52.04117647058823,0.06666666666666667,Blue,2024-09-29T06:00:38.503303,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.683333333333334,54.99098660170524,-0.4166666666666667,Blue,2024-09-29T06:00:38.582448,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.75,42.64421052631579,-0.5833333333333334,Blue,2024-09-29T06:00:38.669280,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.233333333333333,49.26649874055416,-2.0,Blue,2024-09-29T06:00:38.744377,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.533333333333333,35.32300884955752,-2.55,Blue,2024-09-29T06:00:38.818650,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.766666666666667,66.1374613003096,-1.1333333333333333,Blue,2024-09-29T06:00:38.906523,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.533333333333333,35.82794117647059,-0.16666666666666666,Blue,2024-09-29T06:00:38.978666,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,14.901,18.016666666666666,49.624051803885294,-0.9,Blue,2024-09-29T06:00:39.077966,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,11.869,23.0,30.96260869565217,0.7,Blue,2024-09-29T06:00:39.179396,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.786,19.366666666666667,33.41617900172117,-1.15,Blue,2024-09-29T06:00:39.279875,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.419,18.5,37.034594594594594,1.4166666666666667,Yellow,2024-09-29T06:00:39.355151,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,22.733333333333334,27.683577712609974,10.066666666666666,Red,2024-09-29T06:00:39.456544,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.755,19.283333333333335,27.241140881590322,2.8,Yellow,2024-09-29T06:00:39.560836,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.4,49.96451612903226,0.0,Blue,2024-09-29T06:00:39.636962,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,15.483333333333333,33.004520990312166,-3.2333333333333334,Blue,2024-09-29T06:00:39.722248,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.633333333333333,43.384841075794625,-1.75,Blue,2024-09-29T06:00:39.801087,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.416666666666666,58.83610619469027,-0.45,Blue,2024-09-29T06:00:39.879455,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,23.283333333333335,20.749606299212594,5.5,Orange,2024-09-29T06:00:40.005121,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.916666666666666,36.30610778443114,-1.55,Blue,2024-09-29T06:00:40.088859,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,10.466666666666667,44.73057324840764,2.1666666666666665,Orange,2024-09-29T06:00:40.173174,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.35,45.79130434782609,-1.2666666666666666,Blue,2024-09-29T06:00:40.265464,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,7.197,18.65,23.15388739946381,6.716666666666667,Red,2024-09-29T06:00:40.350758,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.716666666666667,48.28287841191067,-0.31666666666666665,Blue,2024-09-29T06:00:40.445361,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.45,45.685207100591725,-0.5166666666666667,Blue,2024-09-29T06:00:40.521068,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,5.796,10.733333333333333,32.400000000000006,-1.6833333333333333,Blue,2024-09-29T06:00:40.608793,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,15.579,19.583333333333332,47.73140425531915,-2.3333333333333335,Blue,2024-09-29T06:00:40.684119,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.116666666666667,91.34259597806214,-1.1333333333333333,Blue,2024-09-29T06:00:40.762657,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,34.38333333333333,26.152787203102278,19.266666666666666,Dark Red,2024-09-29T06:00:40.892509,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
