road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Abi Hasain Al Hanbali,8.421,13.066666666666666,38.667857142857144,-2.4,Blue,2024-10-01T23:00:39.570736,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.183333333333334,57.21140529531568,-0.11666666666666667,Blue,2024-10-01T23:00:39.651085,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.666666666666666,44.431875000000005,-0.95,Blue,2024-10-01T23:00:39.731852,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.116666666666667,52.67056672760511,-1.45,Blue,2024-10-01T23:00:39.806918,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.816666666666666,47.57457212713937,-0.21666666666666667,Blue,2024-10-01T23:00:39.882751,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,7.933333333333334,48.66050420168067,-1.0333333333333334,Blue,2024-10-01T23:00:39.960438,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.083333333333333,53.76282352941177,-1.55,Blue,2024-10-01T23:00:40.047288,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.383333333333333,55.35573580533024,-2.683333333333333,Blue,2024-10-01T23:00:40.120352,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.316666666666666,89.38175313059034,-0.9333333333333333,Blue,2024-10-01T23:00:40.193994,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,14.283333333333333,62.9558926487748,-0.8333333333333334,Blue,2024-10-01T23:00:40.272757,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,12.883333333333333,49.25899094437258,-1.2,Blue,2024-10-01T23:00:40.352837,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,17.55,33.58290598290598,-3.1166666666666667,Blue,2024-10-01T23:00:40.441406,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,6.992,11.416666666666666,36.746277372262774,-4.35,Blue,2024-10-01T23:00:40.528255,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,4.9,43.67755102040816,-1.1166666666666667,Blue,2024-10-01T23:00:40.601942,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,30.733333333333334,56.54772234273319,-0.9833333333333333,Blue,2024-10-01T23:00:40.686592,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
