road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Nahdha road,8.132,25.2,19.36190476190476,16.95,Dark Red,2024-09-26T17:00:40.555464,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,18.466666666666665,51.33249097472924,1.6833333333333333,Yellow,2024-09-26T17:00:40.653452,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,6.0,26.65,2.3333333333333335,Red,2024-09-26T17:00:40.743209,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,22.331,20.55,65.19999999999999,0.16666666666666666,Blue,2024-09-26T17:00:40.830936,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.833333333333334,72.03050847457627,-0.06666666666666667,Blue,2024-09-26T17:00:40.921157,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.416666666666667,63.4043076923077,0.16666666666666666,Blue,2024-09-26T17:00:41.015383,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,15.533333333333333,54.14678111587983,1.1666666666666667,Yellow,2024-09-26T17:00:41.110272,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.316666666666667,53.34874371859296,-0.016666666666666666,Blue,2024-09-26T17:00:41.241663,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,19.066666666666666,39.46468531468532,4.966666666666667,Orange,2024-09-26T17:00:41.364069,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,2.712,6.3,25.828571428571433,0.43333333333333335,Yellow,2024-09-26T17:00:41.459962,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,17.483333333333334,37.29037178265014,2.25,Yellow,2024-09-26T17:00:41.541192,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,11.333333333333334,23.479411764705876,1.25,Yellow,2024-09-26T17:00:41.641162,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,12.45,57.19518072289157,0.55,Blue,2024-09-26T17:00:41.743458,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.416666666666667,36.774339622641506,-0.2833333333333333,Blue,2024-09-26T17:00:41.819675,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,14.107,27.333333333333332,30.966585365853657,4.066666666666666,Yellow,2024-09-26T17:00:41.969298,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,23.016666666666666,32.324402606806665,5.433333333333334,Orange,2024-09-26T17:00:42.091583,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.478,22.233333333333334,28.27646176911544,0.8166666666666667,Blue,2024-09-26T17:00:42.211188,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,13.145,15.233333333333333,51.774617067833695,-0.13333333333333333,Blue,2024-09-26T17:00:42.314358,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.511,21.516666666666666,29.31030209140201,7.166666666666667,Orange,2024-09-26T17:00:42.447064,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,18.2,39.66593406593407,2.283333333333333,Yellow,2024-09-26T17:00:42.560220,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.95,51.84602510460252,-0.45,Blue,2024-09-26T17:00:42.648362,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,9.055,28.433333333333334,19.10785463071512,5.116666666666666,Orange,2024-09-26T17:00:42.771656,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.783333333333333,40.00992108229989,-0.6,Blue,2024-09-26T17:00:42.859815,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,14.766666666666667,37.5196388261851,4.9,Orange,2024-09-26T17:00:42.945792,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,9.589,19.316666666666666,29.78464193270061,1.1666666666666667,Yellow,2024-09-26T17:00:43.046667,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,16.65,30.345945945945946,1.1833333333333333,Yellow,2024-09-26T17:00:43.144489,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.65,54.12485549132948,0.35,Blue,2024-09-26T17:00:43.264051,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.166666666666666,42.4423880597015,-0.45,Blue,2024-09-26T17:00:43.382274,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.196,12.066666666666666,40.75359116022099,1.0333333333333334,Yellow,2024-09-26T17:00:43.477637,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.4,43.82432432432432,0.36666666666666664,Yellow,2024-09-26T17:00:43.572700,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,5.775,9.733333333333333,35.599315068493155,0.21666666666666667,Blue,2024-09-26T17:00:43.652283,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,8.383333333333333,45.4258449304175,-0.25,Blue,2024-09-26T17:00:43.759217,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,18.45,43.15447154471545,1.3833333333333333,Yellow,2024-09-26T17:00:43.839494,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,15.833333333333334,52.59410526315789,5.583333333333333,Red,2024-09-26T17:00:43.916084,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,16.016666666666666,56.14276795005203,0.9,Yellow,2024-09-26T17:00:44.002603,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,16.733333333333334,37.92549800796812,2.65,Yellow,2024-09-26T17:00:44.093952,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,21.666666666666668,27.20215384615385,1.0,Blue,2024-09-26T17:00:44.242287,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,19.033333333333335,29.395796847635722,3.2,Orange,2024-09-26T17:00:44.349413,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,7.916666666666667,27.034105263157894,1.9,Orange,2024-09-26T17:00:44.472832,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,30.466666666666665,57.042669584245075,-1.25,Blue,2024-09-26T17:00:44.601801,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.783333333333333,22.60835380835381,-0.4666666666666667,Blue,2024-09-26T17:00:44.702132,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,13.883333333333333,55.65954381752701,1.1833333333333333,Yellow,2024-09-26T17:00:44.778855,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,10.233333333333333,31.051465798045605,3.9166666666666665,Red,2024-09-26T17:00:44.863522,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,17.9,43.32737430167599,1.85,Yellow,2024-09-26T17:00:44.963121,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,17.633333333333333,36.89489603024575,1.1833333333333333,Yellow,2024-09-26T17:00:45.042371,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.9,42.99082568807339,-0.11666666666666667,Blue,2024-09-26T17:00:45.123286,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.838,11.416666666666666,30.6814598540146,0.6166666666666667,Yellow,2024-09-26T17:00:45.247283,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,14.583333333333334,26.578285714285716,1.1166666666666667,Yellow,2024-09-26T17:00:45.367633,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,8.866666666666667,29.449624060150377,0.6833333333333333,Yellow,2024-09-26T17:00:45.463925,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.7,30.05641025641026,0.06666666666666667,Blue,2024-09-26T17:00:45.558375,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.566666666666666,55.91936339522547,0.6166666666666667,Yellow,2024-09-26T17:00:45.649611,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.85,49.355956678700366,-0.9666666666666667,Blue,2024-09-26T17:00:45.735838,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,23.85,42.739622641509435,5.233333333333333,Orange,2024-09-26T17:00:45.818336,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.75,44.11826086956521,0.2833333333333333,Yellow,2024-09-26T17:00:45.912266,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,23.55,31.28407643312102,2.466666666666667,Yellow,2024-09-26T17:00:46.038646,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,14.8,42.372972972972974,3.2666666666666666,Orange,2024-09-26T17:00:46.122215,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.366666666666667,23.55059760956175,-0.06666666666666667,Blue,2024-09-26T17:00:46.257228,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,26.2,24.316030534351146,10.8,Red,2024-09-26T17:00:46.397410,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,13.066666666666666,44.74744897959184,0.23333333333333334,Blue,2024-09-26T17:00:46.502591,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.645,25.583333333333332,22.620195439739412,5.85,Orange,2024-09-26T17:00:46.612880,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.983333333333333,41.26069802731411,-0.6666666666666666,Blue,2024-09-26T17:00:46.722386,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,15.5,34.64516129032258,1.4666666666666666,Yellow,2024-09-26T17:00:46.822749,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,13.65,33.98241758241758,1.9166666666666667,Yellow,2024-09-26T17:00:46.907631,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.983333333333333,46.03340292275574,0.1,Blue,2024-09-26T17:00:47.000559,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.566666666666666,41.03451776649746,-0.5,Blue,2024-09-26T17:00:47.096411,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
