road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Yanbu,13.647,26.55,30.840677966101694,9.633333333333333,Red,2024-09-30T13:00:40.888880,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.274,25.866666666666667,28.47061855670103,6.683333333333334,Orange,2024-09-30T13:00:40.997076,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,11.273,25.016666666666666,27.037175216522318,2.966666666666667,Yellow,2024-09-30T13:00:41.125124,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,10.351,14.333333333333334,43.32976744186047,-0.1,Blue,2024-09-30T13:00:41.254640,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,11.004,26.316666666666666,25.08828372387587,6.1,Orange,2024-09-30T13:00:41.352730,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.675,26.6,19.56766917293233,8.666666666666666,Orange,2024-09-30T13:00:41.471600,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.35,50.1668016194332,-0.05,Blue,2024-09-30T13:00:41.571517,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,23.266666666666666,21.963610315186244,4.55,Orange,2024-09-30T13:00:41.692571,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.45,40.932871972318345,-0.9333333333333333,Blue,2024-09-30T13:00:41.796925,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,10.716666666666667,51.698911353032656,0.85,Yellow,2024-09-30T13:00:41.911240,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,19.233333333333334,27.87660311958405,3.25,Orange,2024-09-30T13:00:42.000727,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,9.593,18.516666666666666,31.084428442844285,-0.13333333333333333,Blue,2024-09-30T13:00:42.102261,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,8.854,11.8,45.02033898305084,2.3333333333333335,Orange,2024-09-30T13:00:42.204757,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.85,43.681105990783415,-0.7666666666666667,Blue,2024-09-30T13:00:42.348005,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,7.63,11.15,41.058295964125556,0.4166666666666667,Blue,2024-09-30T13:00:42.451065,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.05,46.00000000000001,0.016666666666666666,Blue,2024-09-30T13:00:42.539229,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.916666666666666,43.294205607476634,-0.05,Blue,2024-09-30T13:00:42.634023,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,9.233333333333333,41.24404332129964,0.6,Yellow,2024-09-30T13:00:42.744663,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,12.516,21.216666666666665,35.39481539670071,2.45,Yellow,2024-09-30T13:00:42.843889,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,20.066666666666666,41.49867109634552,9.816666666666666,Red,2024-09-30T13:00:42.923050,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,25.433333333333334,35.35596330275229,10.316666666666666,Red,2024-09-30T13:00:43.016630,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,14.233333333333333,44.58688524590164,0.15,Blue,2024-09-30T13:00:43.105373,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,19.8,29.766666666666666,-0.8666666666666667,Blue,2024-09-30T13:00:43.276879,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,6.992,15.8,26.55189873417721,0.03333333333333333,Blue,2024-09-30T13:00:43.409075,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.966666666666667,35.86927374301676,-0.05,Blue,2024-09-30T13:00:43.501911,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,30.083333333333332,57.76952908587258,-1.6333333333333333,Blue,2024-09-30T13:00:43.615020,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,7.133333333333334,21.499065420560747,-0.11666666666666667,Blue,2024-09-30T13:00:43.707845,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,12.616666666666667,61.24755614266842,-0.08333333333333333,Blue,2024-09-30T13:00:43.791574,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,6.624,11.233333333333333,35.380415430267064,2.0166666666666666,Orange,2024-09-30T13:00:43.906686,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,16.366666666666667,44.97800407331975,1.0666666666666667,Yellow,2024-09-30T13:00:44.008917,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,22.65,28.72317880794702,6.2,Orange,2024-09-30T13:00:44.106769,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.733333333333333,43.6583850931677,-0.2833333333333333,Blue,2024-09-30T13:00:44.275583,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.928,12.0,29.639999999999997,0.5333333333333333,Blue,2024-09-30T13:00:44.396473,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,13.283333333333333,29.179422835633627,-0.18333333333333332,Blue,2024-09-30T13:00:44.511008,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,9.566666666666666,27.294773519163765,1.3833333333333333,Yellow,2024-09-30T13:00:44.596755,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.65,33.01971830985915,-0.9833333333333333,Blue,2024-09-30T13:00:44.716624,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.25,57.36489795918367,0.3,Blue,2024-09-30T13:00:44.816361,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.533333333333333,50.51083743842365,-1.2833333333333334,Blue,2024-09-30T13:00:44.903865,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,23.316666666666666,43.71722659042173,4.7,Orange,2024-09-30T13:00:44.988128,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,7.8,32.52307692307692,2.3333333333333335,Orange,2024-09-30T13:00:45.077424,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,23.9,30.825941422594145,2.816666666666667,Yellow,2024-09-30T13:00:45.198373,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,13.566666666666666,46.225061425061426,2.033333333333333,Yellow,2024-09-30T13:00:45.316979,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.3,23.739759036144576,-0.13333333333333333,Blue,2024-09-30T13:00:45.434568,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,21.95,29.024145785876993,6.55,Orange,2024-09-30T13:00:45.528125,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
