road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Remal,11.393,14.25,47.97052631578948,-0.5666666666666667,Blue,2024-09-28T16:00:46.096626,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,24.483333333333334,41.63403675970048,5.866666666666666,Orange,2024-09-28T16:00:46.221843,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,6.116666666666666,41.47356948228883,0.65,Yellow,2024-09-28T16:00:46.348699,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,22.066666666666666,33.38700906344411,0.9833333333333333,Blue,2024-09-28T16:00:46.458022,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,15.216666666666667,41.21270536692223,3.683333333333333,Orange,2024-09-28T16:00:46.567988,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.333333333333334,23.644799999999996,-0.1,Blue,2024-09-28T16:00:46.652124,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,22.35,28.50469798657718,6.95,Orange,2024-09-28T16:00:46.740961,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,12.0,48.724999999999994,-0.8333333333333334,Blue,2024-09-28T16:00:46.837911,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,10.757,25.483333333333334,25.327141922825376,2.466666666666667,Yellow,2024-09-28T16:00:46.998108,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,11.383333333333333,39.810834553440706,-0.26666666666666666,Blue,2024-09-28T16:00:47.098742,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,16.15,33.250773993808046,2.1166666666666667,Yellow,2024-09-28T16:00:47.249358,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,15.55,29.83022508038585,3.816666666666667,Orange,2024-09-28T16:00:47.392807,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.833333333333333,46.91489361702127,-0.05,Blue,2024-09-28T16:00:47.494102,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.666666666666667,40.419,-0.4,Blue,2024-09-28T16:00:47.603987,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
Umm Al Hamam,9.477,12.25,46.417959183673474,-0.8,Blue,2024-09-28T16:00:47.702452,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
