road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
King Abdullah Road,24.171,19.616666666666667,73.92999150382329,-1.5666666666666667,Blue,2024-09-25T22:00:36.079466,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.35,77.6956772334294,-0.48333333333333334,Blue,2024-09-25T22:00:36.175036,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.1,39.30967741935484,0.016666666666666666,Blue,2024-09-25T22:00:36.259380,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,18.483333333333334,60.034625788999094,-1.5333333333333334,Blue,2024-09-25T22:00:36.358050,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.366666666666666,57.1476439790576,-0.9333333333333333,Blue,2024-09-25T22:00:36.438317,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,10.566666666666666,63.74384858044165,-1.05,Blue,2024-09-25T22:00:36.519233,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,11.75,56.74723404255319,-1.6666666666666667,Blue,2024-09-25T22:00:36.599864,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,11.1,64.6054054054054,-1.8666666666666667,Blue,2024-09-25T22:00:36.691574,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,12.55,48.44462151394422,0.35,Blue,2024-09-25T22:00:36.786171,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.383333333333333,55.66032210834554,-0.55,Blue,2024-09-25T22:00:36.868545,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,10.733333333333333,59.679503105590065,-1.9,Blue,2024-09-25T22:00:36.957321,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.833333333333334,50.315844155844154,-1.7166666666666666,Blue,2024-09-25T22:00:37.046508,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
