road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
وادي الجناح,7.803,8.133333333333333,57.563114754098365,-0.16666666666666666,Blue,2024-10-01T08:00:40.500600,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.6,44.71132075471698,-1.0166666666666666,Blue,2024-10-01T08:00:40.587302,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.196,11.75,41.85191489361702,0.7166666666666667,Yellow,2024-10-01T08:00:40.674349,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.433333333333334,43.62780269058296,0.4,Yellow,2024-10-01T08:00:40.749784,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.466666666666667,40.77887323943662,0.5,Yellow,2024-10-01T08:00:40.828312,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,5.796,10.683333333333334,32.551638065522624,-1.7333333333333334,Blue,2024-10-01T08:00:40.937142,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,12.749,17.366666666666667,44.046449136276394,-1.6666666666666667,Blue,2024-10-01T08:00:41.010675,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.433333333333334,88.2763250883392,-0.8166666666666667,Blue,2024-10-01T08:00:41.087738,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,24.333333333333332,36.95424657534247,9.216666666666667,Red,2024-10-01T08:00:41.189103,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.116666666666667,48.38271918678526,-0.9666666666666667,Blue,2024-10-01T08:00:41.292907,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,18.966666666666665,31.074516695957826,-1.7,Blue,2024-10-01T08:00:41.392455,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,13.8,32.743478260869566,-1.8833333333333333,Blue,2024-10-01T08:00:41.489061,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.166666666666667,41.42322580645161,-0.85,Blue,2024-10-01T08:00:41.586256,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.533333333333335,58.84537246049661,-2.183333333333333,Blue,2024-10-01T08:00:41.674290,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.4,23.9625,-0.85,Blue,2024-10-01T08:00:41.756929,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,13.6,56.819117647058825,0.9,Yellow,2024-10-01T08:00:41.849331,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.466666666666667,49.13814432989691,0.15,Blue,2024-10-01T08:00:41.938386,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,15.516666666666667,49.98238453276047,-0.5333333333333333,Blue,2024-10-01T08:00:42.026673,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,17.416666666666668,37.35387559808612,0.9666666666666667,Yellow,2024-10-01T08:00:42.105514,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.802,9.816666666666666,47.686247877758916,-1.5333333333333334,Blue,2024-10-01T08:00:42.195374,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.838,9.266666666666667,37.8,-1.5333333333333334,Blue,2024-10-01T08:00:42.273243,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,12.4,31.258064516129032,-1.0666666666666667,Blue,2024-10-01T08:00:42.384519,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,8.1,32.23703703703704,-0.08333333333333333,Blue,2024-10-01T08:00:42.489446,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.016666666666667,31.920726172465958,-0.6166666666666667,Blue,2024-10-01T08:00:42.572376,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.766666666666667,59.72124645892351,-0.18333333333333332,Blue,2024-10-01T08:00:42.662010,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.683333333333334,53.895926412614976,-2.1333333333333333,Blue,2024-10-01T08:00:42.747630,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.8,57.26629213483146,-0.8166666666666667,Blue,2024-10-01T08:00:42.822882,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.916666666666667,42.875492957746474,0.45,Yellow,2024-10-01T08:00:42.899913,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,19.333333333333332,38.10724137931035,-1.75,Blue,2024-10-01T08:00:43.000982,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.25,61.18243902439024,-1.2833333333333334,Blue,2024-10-01T08:00:43.091718,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.016666666666667,24.578794178794176,-0.4166666666666667,Blue,2024-10-01T08:00:43.173204,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,14.233333333333333,44.75971896955504,-1.1666666666666667,Blue,2024-10-01T08:00:43.259279,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,12.0,48.724999999999994,-0.8333333333333334,Blue,2024-10-01T08:00:43.337162,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,10.808,27.35,23.710420475319925,6.3,Orange,2024-10-01T08:00:43.510844,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.716666666666667,42.287402799377915,-0.9333333333333333,Blue,2024-10-01T08:00:43.598204,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.683333333333334,42.33902759526938,-1.35,Blue,2024-10-01T08:00:43.681083,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,14.05,33.01494661921708,2.316666666666667,Yellow,2024-10-01T08:00:43.772917,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.216666666666667,50.92378752886836,-0.6666666666666666,Blue,2024-10-01T08:00:43.862543,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.366666666666666,42.32356020942409,-0.7,Blue,2024-10-01T08:00:43.944428,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
