road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Sahel Valley,7.81,9.4,49.85106382978723,-1.6166666666666667,Blue,2024-09-24T11:00:43.429691,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.838,10.383333333333333,33.73483146067416,-0.4166666666666667,Blue,2024-09-24T11:00:43.517817,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.866666666666667,32.662921348314605,-1.6,Blue,2024-09-24T11:00:43.612219,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,7.183333333333334,36.3508120649652,-1.0,Blue,2024-09-24T11:00:43.714622,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.15,34.64630541871921,-1.4833333333333334,Blue,2024-09-24T11:00:43.793408,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.933333333333334,58.88715083798883,-0.016666666666666666,Blue,2024-09-24T11:00:43.875887,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.95,52.786100386100394,-1.8666666666666667,Blue,2024-09-24T11:00:43.961047,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.466666666666665,58.359160305343515,-1.15,Blue,2024-09-24T11:00:44.043429,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.583333333333333,45.435223880597015,0.11666666666666667,Blue,2024-09-24T11:00:44.134779,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,19.2,38.371874999999996,-1.8833333333333333,Blue,2024-09-24T11:00:44.252661,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.333333333333334,60.689032258064515,-1.2,Blue,2024-09-24T11:00:44.384365,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.35,26.80816326530612,-1.0833333333333333,Blue,2024-09-24T11:00:44.486589,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,17.116666666666667,37.21986368062317,1.7166666666666666,Yellow,2024-09-24T11:00:44.583397,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.816666666666666,49.48095909732017,-1.0166666666666666,Blue,2024-09-24T11:00:44.668174,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,19.733333333333334,29.462837837837835,2.05,Yellow,2024-09-24T11:00:44.776937,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.416666666666666,43.50528,-1.2333333333333334,Blue,2024-09-24T11:00:44.868116,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.866666666666667,41.73575129533678,-1.1666666666666667,Blue,2024-09-24T11:00:44.974790,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,11.016666666666667,42.105295007564294,-0.7166666666666667,Blue,2024-09-24T11:00:45.064156,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.066666666666666,52.00471698113208,-0.8166666666666667,Blue,2024-09-24T11:00:45.182055,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.433333333333334,41.88497409326424,-0.6333333333333333,Blue,2024-09-24T11:00:45.309586,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
