road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
جبل طويق,22.467,17.65,76.37507082152975,-0.18333333333333332,Blue,2024-09-24T09:00:36.771833,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0166666666666666,40.39558011049724,-0.06666666666666667,Blue,2024-09-24T09:00:36.881168,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,18.4,60.30652173913044,-1.6166666666666667,Blue,2024-09-24T09:00:36.970426,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,7.45,48.837583892617445,0.15,Blue,2024-09-24T09:00:37.068118,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,10.783333333333333,62.46306027820711,-0.8333333333333334,Blue,2024-09-24T09:00:37.150377,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.103,13.916666666666666,47.86922155688623,-0.5666666666666667,Blue,2024-09-24T09:00:37.263995,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,13.483333333333333,53.18566131025958,0.5166666666666667,Blue,2024-09-24T09:00:37.365894,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.283333333333333,53.88301329394386,-0.9166666666666666,Blue,2024-09-24T09:00:37.448949,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.916666666666666,53.16923076923077,-0.016666666666666666,Blue,2024-09-24T09:00:37.529586,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.233,15.466666666666667,39.69698275862069,2.466666666666667,Yellow,2024-09-24T09:00:37.616931,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,14.483333333333333,44.58365937859609,-0.06666666666666667,Blue,2024-09-24T09:00:37.699407,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.583333333333333,86.6610989010989,-0.48333333333333334,Blue,2024-09-24T09:00:37.798336,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,17.05,54.12316715542522,1.7,Yellow,2024-09-24T09:00:37.885258,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.783333333333333,52.61130221130222,-0.06666666666666667,Blue,2024-09-24T09:00:37.964356,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,10.172,22.45,27.18574610244989,-0.7166666666666667,Blue,2024-09-24T09:00:38.056642,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.066666666666666,57.62647058823529,-0.3333333333333333,Blue,2024-09-24T09:00:38.131226,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,11.316666666666666,71.49631811487481,0.05,Blue,2024-09-24T09:00:38.232416,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.066666666666666,48.43867924528302,-0.6666666666666666,Blue,2024-09-24T09:00:38.338133,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,15.033333333333333,43.463414634146346,2.316666666666667,Yellow,2024-09-24T09:00:38.427332,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,10.45,46.69090909090909,2.2,Orange,2024-09-24T09:00:38.518621,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,17.1,55.43508771929824,0.31666666666666665,Blue,2024-09-24T09:00:38.611499,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.85,41.532467532467535,0.18333333333333332,Blue,2024-09-24T09:00:38.695401,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,19.583333333333332,52.082042553191485,-1.6833333333333333,Blue,2024-09-24T09:00:38.814395,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.616666666666667,73.6533795493934,-0.2833333333333333,Blue,2024-09-24T09:00:38.894252,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.0,68.688,-0.25,Blue,2024-09-24T09:00:39.049440,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.516666666666667,62.22540073982737,-0.85,Blue,2024-09-24T09:00:39.132826,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.433333333333333,51.53592233009709,0.1,Blue,2024-09-24T09:00:39.222510,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.416666666666666,56.08397515527951,-0.6833333333333333,Blue,2024-09-24T09:00:39.313411,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.066666666666666,39.97894736842105,-0.26666666666666666,Blue,2024-09-24T09:00:39.405075,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.816666666666666,47.186489746682746,-1.4166666666666667,Blue,2024-09-24T09:00:39.492951,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,8.783333333333333,30.296015180265655,-1.3,Blue,2024-09-24T09:00:39.568405,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.966666666666667,64.93130699088145,-0.9333333333333333,Blue,2024-09-24T09:00:39.658530,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,3.11,5.483333333333333,34.03039513677811,-0.4166666666666667,Blue,2024-09-24T09:00:39.740526,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.1,50.8583850931677,-0.8166666666666667,Blue,2024-09-24T09:00:39.826030,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,18.366666666666667,40.508166969147005,0.7833333333333333,Blue,2024-09-24T09:00:39.910547,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,18.1,35.69502762430939,-1.45,Blue,2024-09-24T09:00:40.012889,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,12.433333333333334,57.527613941018764,-0.38333333333333336,Blue,2024-09-24T09:00:40.100040,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,16.483333333333334,38.180384226491405,3.816666666666667,Orange,2024-09-24T09:00:40.203664,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.755,16.183333333333334,32.45932028836251,-0.3,Blue,2024-09-24T09:00:40.318878,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.383333333333333,50.031763122476455,-0.016666666666666666,Blue,2024-09-24T09:00:40.411082,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,22.35,22.864429530201342,3.6333333333333333,Yellow,2024-09-24T09:00:40.627440,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.016666666666667,42.19833531510107,-1.3666666666666667,Blue,2024-09-24T09:00:40.723864,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.666666666666666,57.3144827586207,-0.2,Blue,2024-09-24T09:00:40.826453,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,15.816666666666666,30.544994731296097,-1.9666666666666666,Blue,2024-09-24T09:00:40.912093,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.716666666666667,36.835479951397325,-1.75,Blue,2024-09-24T09:00:41.011535,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.133333333333333,57.563114754098365,-0.16666666666666666,Blue,2024-09-24T09:00:41.098038,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.733333333333333,44.155900621118015,-0.8833333333333333,Blue,2024-09-24T09:00:41.194735,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.7,49.50309278350516,-0.8666666666666667,Blue,2024-09-24T09:00:41.297640,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,10.516666666666667,30.83676703645008,3.4833333333333334,Orange,2024-09-24T09:00:41.375426,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.166666666666666,42.11345454545455,0.2,Blue,2024-09-24T09:00:41.581944,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,8.083333333333334,47.111752577319585,-0.55,Blue,2024-09-24T09:00:41.680264,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,15.016666666666667,53.02108768035516,-2.05,Blue,2024-09-24T09:00:41.756276,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.88,9.483333333333333,87.81722319859404,-0.7666666666666667,Blue,2024-09-24T09:00:41.839245,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,15.0,59.948,-0.11666666666666667,Blue,2024-09-24T09:00:41.935411,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
