road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق الجنادرية,13.418,18.183333333333334,44.2757103574702,0.016666666666666666,Blue,2024-09-30T12:00:37.244068,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,14.283333333333333,47.90478413068845,1.8833333333333333,Yellow,2024-09-30T12:00:37.353443,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.566666666666666,60.208383233532935,0.0,Blue,2024-09-30T12:00:37.435443,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,11.163,19.533333333333335,34.28907849829351,3.05,Yellow,2024-09-30T12:00:37.605137,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.383333333333333,44.99836808703536,-3.066666666666667,Blue,2024-09-30T12:00:37.732816,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,30.199,41.766666666666666,43.38244213886672,12.8,Orange,2024-09-30T12:00:37.991250,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.166666666666668,78.52543689320387,-0.6666666666666666,Blue,2024-09-30T12:00:38.070780,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.033333333333333,40.17362637362638,-0.05,Blue,2024-09-30T12:00:38.152687,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,17.355,34.81666666666667,29.90808999521302,13.55,Red,2024-09-30T12:00:38.325796,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,11.05,32.92669683257918,3.75,Red,2024-09-30T12:00:38.415087,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,11.266666666666667,59.783431952662724,-0.35,Blue,2024-09-30T12:00:38.506296,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.107,18.0,37.02333333333333,3.183333333333333,Orange,2024-09-30T12:00:38.590423,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.936,23.65,30.281606765327695,4.966666666666667,Orange,2024-09-30T12:00:38.749550,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,14.833333333333334,40.98741573033708,2.6333333333333333,Orange,2024-09-30T12:00:38.847740,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,13.766666666666667,46.02421307506054,1.8333333333333333,Yellow,2024-09-30T12:00:38.934801,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,20.183333333333334,31.737076796036334,7.55,Red,2024-09-30T12:00:39.037630,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,17.3,37.32485549132948,2.75,Yellow,2024-09-30T12:00:39.128166,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,8.266666666666667,79.49758064516126,0.2,Blue,2024-09-30T12:00:39.245480,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,14.516666666666667,63.5683122847302,-0.8333333333333334,Blue,2024-09-30T12:00:39.344991,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,9.716666666666667,36.7286449399657,2.8666666666666667,Orange,2024-09-30T12:00:39.447538,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,10.172,20.766666666666666,29.389406099518464,-2.4,Blue,2024-09-30T12:00:39.566999,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
