road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Muhareb,11.769,11.483333333333333,61.49259796806967,-3.9,Blue,2024-09-24T01:00:37.156053,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.066666666666666,57.62647058823529,-0.3333333333333333,Blue,2024-09-24T01:00:37.226144,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,9.766666666666667,82.84300341296927,-1.5,Blue,2024-09-24T01:00:37.310753,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.183333333333334,47.65197215777262,-0.55,Blue,2024-09-24T01:00:37.386285,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,10.516666666666667,62.12995245641839,-2.2,Blue,2024-09-24T01:00:37.469736,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,7.233333333333333,67.45437788018432,-1.0166666666666666,Blue,2024-09-24T01:00:37.558349,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.366666666666667,65.98190255220418,-2.4166666666666665,Blue,2024-09-24T01:00:37.635854,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,4.25,37.62352941176471,0.5833333333333334,Yellow,2024-09-24T01:00:37.710420,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,22.8,44.734210526315785,1.5333333333333334,Yellow,2024-09-24T01:00:37.864096,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,10.066666666666666,70.36092715231788,0.16666666666666666,Blue,2024-09-24T01:00:37.938967,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.133333333333334,66.9038961038961,-0.11666666666666667,Blue,2024-09-24T01:00:38.019201,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,15.1,55.700662251655636,0.7333333333333333,Yellow,2024-09-24T01:00:38.095821,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.85,45.95844155844156,0.5166666666666667,Yellow,2024-09-24T01:00:38.169839,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,12.866666666666667,58.48134715025906,-1.2333333333333334,Blue,2024-09-24T01:00:38.243327,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
