road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Shaba'Niah,12.881,12.766666666666667,60.537336814621405,0.05,Blue,2024-09-30T16:00:44.103445,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,10.1,31.46138613861386,3.783333333333333,Red,2024-09-30T16:00:44.233319,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,16.933333333333334,43.472834645669295,1.6333333333333333,Yellow,2024-09-30T16:00:44.359855,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,20.583333333333332,31.607125506072872,4.133333333333334,Orange,2024-09-30T16:00:44.455981,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,8.144,11.066666666666666,44.154216867469884,-0.06666666666666667,Blue,2024-09-30T16:00:44.553405,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.838,10.766666666666667,32.533746130030956,-0.03333333333333333,Blue,2024-09-30T16:00:44.640515,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,13.25,29.252830188679248,-0.21666666666666667,Blue,2024-09-30T16:00:44.728479,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,8.2,31.843902439024394,0.016666666666666666,Blue,2024-09-30T16:00:44.821186,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.433333333333334,30.757434402332358,-0.2,Blue,2024-09-30T16:00:44.916507,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.116666666666667,57.99614855570839,0.16666666666666666,Blue,2024-09-30T16:00:44.997430,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,14.266666666666667,47.91448598130841,-0.55,Blue,2024-09-30T16:00:45.082279,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,20.633333333333333,49.40258481421648,2.0166666666666666,Yellow,2024-09-30T16:00:45.185582,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,6.1,41.58688524590164,0.6333333333333333,Yellow,2024-09-30T16:00:45.288570,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.592,26.716666666666665,28.27897691827823,2.183333333333333,Yellow,2024-09-30T16:00:45.464055,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,12.033333333333333,52.11523545706372,0.5,Blue,2024-09-30T16:00:45.567616,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.183333333333334,24.078207739307533,-0.25,Blue,2024-09-30T16:00:45.653419,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,20.333333333333332,31.33180327868853,4.933333333333334,Orange,2024-09-30T16:00:45.740116,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,8.7,12.75,40.94117647058823,-0.43333333333333335,Blue,2024-09-30T16:00:45.837022,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,11.16,32.46666666666667,20.62422997946612,9.85,Orange,2024-09-30T16:00:45.954705,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.683333333333334,42.419344773790954,-0.9666666666666667,Blue,2024-09-30T16:00:46.061904,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,19.166666666666668,28.01739130434782,5.133333333333334,Orange,2024-09-30T16:00:46.170024,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
