road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Thoumamah Rd,2.366,3.8,37.35789473684211,-0.13333333333333333,Blue,2024-09-29T09:00:35.053976,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.8,91.75531914893617,-1.6,Blue,2024-09-29T09:00:35.144276,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.466666666666667,37.49268292682927,-0.03333333333333333,Blue,2024-09-29T09:00:35.246001,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.75,45.35661971830986,-0.4166666666666667,Blue,2024-09-29T09:00:35.325383,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,13.283333333333333,51.51116687578419,0.8833333333333333,Yellow,2024-09-29T09:00:35.412114,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.466666666666667,61.30975609756098,-0.1,Blue,2024-09-29T09:00:35.484043,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.766666666666667,56.47554479418886,-0.55,Blue,2024-09-29T09:00:35.567933,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.166666666666668,45.53504587155963,-3.283333333333333,Blue,2024-09-29T09:00:35.661642,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,21.416666666666668,67.71642023346303,0.23333333333333334,Blue,2024-09-29T09:00:35.758066,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,18.083333333333332,74.54488479262673,0.25,Blue,2024-09-29T09:00:35.834908,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.9833333333333334,40.84692737430168,-0.1,Blue,2024-09-29T09:00:35.906050,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,21.133333333333333,52.50662460567823,1.1166666666666667,Yellow,2024-09-29T09:00:35.992274,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,7.433333333333334,48.94708520179372,0.13333333333333333,Blue,2024-09-29T09:00:36.069442,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,11.166666666666666,60.31880597014926,-0.45,Blue,2024-09-29T09:00:36.173376,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.107,16.233333333333334,41.05256673511293,1.4166666666666667,Yellow,2024-09-29T09:00:36.314792,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,14.916666666666666,48.07508379888269,1.95,Yellow,2024-09-29T09:00:36.401043,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,12.566666666666666,48.38037135278515,0.36666666666666664,Blue,2024-09-29T09:00:36.491481,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,12.716666666666667,49.824377457404985,0.7833333333333333,Yellow,2024-09-29T09:00:36.571653,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
