road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Maan Bin Ows,5.405,7.766666666666667,41.75536480686696,0.7333333333333333,Yellow,2024-10-02T08:00:41.502664,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.916666666666666,43.294205607476634,-0.05,Blue,2024-10-02T08:00:41.583428,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,9.983333333333333,38.14557595993323,1.35,Yellow,2024-10-02T08:00:41.694096,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,16.166666666666668,49.24948453608246,-0.9,Blue,2024-10-02T08:00:41.772562,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.566666666666666,87.04599303135888,-0.6833333333333333,Blue,2024-10-02T08:00:41.851077,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,15.866666666666667,56.67352941176471,0.75,Blue,2024-10-02T08:00:41.941320,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.683333333333334,46.37904993909866,-0.4,Blue,2024-10-02T08:00:42.029653,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,19.416666666666668,30.354334763948497,-1.25,Blue,2024-10-02T08:00:42.127707,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.78,14.2,32.87323943661972,-2.2666666666666666,Blue,2024-10-02T08:00:42.235742,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.5,38.912727272727274,-0.5166666666666667,Blue,2024-10-02T08:00:42.329555,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,30.05,57.833610648918466,-1.6666666666666667,Blue,2024-10-02T08:00:42.438368,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.333333333333333,24.214736842105264,-0.9166666666666666,Blue,2024-10-02T08:00:42.519336,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,12.0,64.405,-0.7166666666666667,Blue,2024-10-02T08:00:42.598309,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.383333333333334,49.77963446475196,0.06666666666666667,Blue,2024-10-02T08:00:42.687700,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,15.383333333333333,50.41560130010834,-0.6666666666666666,Blue,2024-10-02T08:00:42.780532,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,17.5,37.175999999999995,1.05,Yellow,2024-10-02T08:00:42.860636,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.733333333333333,43.6583850931677,-0.2833333333333333,Blue,2024-10-02T08:00:42.942478,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,11.8,28.820338983050846,1.1333333333333333,Yellow,2024-10-02T08:00:43.024131,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.368,12.616666666666667,30.283751651254953,-1.2833333333333334,Blue,2024-10-02T08:00:43.115374,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,8.0,32.64,-0.18333333333333332,Blue,2024-10-02T08:00:43.207595,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.433333333333334,30.757434402332358,-0.2,Blue,2024-10-02T08:00:43.288832,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.8,59.55254237288135,-0.15,Blue,2024-10-02T08:00:43.391869,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
