road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Shaba'Niah,12.879,12.016666666666667,64.30568654646324,-0.6833333333333333,Blue,2024-09-26T09:00:43.434270,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.55,48.51297709923664,0.23333333333333334,Blue,2024-09-26T09:00:43.526802,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,14.666666666666666,50.19136363636364,-0.6333333333333333,Blue,2024-09-26T09:00:43.627620,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,15.033333333333333,43.27583148558759,-1.4166666666666667,Blue,2024-09-26T09:00:43.733336,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.883333333333333,47.413153456998316,-1.1333333333333333,Blue,2024-09-26T09:00:43.829137,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,10.65,31.93239436619718,-0.016666666666666666,Blue,2024-09-26T09:00:43.913845,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,13.0,29.815384615384612,-0.4666666666666667,Blue,2024-09-26T09:00:44.000530,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,8.3,31.460240963855423,0.11666666666666667,Blue,2024-09-26T09:00:44.092455,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.716666666666667,32.81430793157076,-0.9166666666666666,Blue,2024-09-26T09:00:44.193363,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.65,60.31931330472102,-0.3,Blue,2024-09-26T09:00:44.294669,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.05,52.381609195402305,-1.7666666666666666,Blue,2024-09-26T09:00:44.401865,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,17.02,21.716666666666665,47.02379125095933,0.9,Blue,2024-09-26T09:00:44.486523,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.366666666666666,47.2695652173913,-0.1,Blue,2024-09-26T09:00:44.570635,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,19.5,37.78153846153846,-1.5833333333333333,Blue,2024-09-26T09:00:44.662840,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.458,12.816666666666666,48.95812743823147,0.26666666666666666,Blue,2024-09-26T09:00:44.761822,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.85,22.264406779661016,0.4166666666666667,Blue,2024-09-26T09:00:44.850872,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,16.366666666666667,38.9254582484725,0.9666666666666667,Yellow,2024-09-26T09:00:44.938112,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.95,48.92887029288703,-0.8833333333333333,Blue,2024-09-26T09:00:45.018962,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,29.583333333333332,19.652957746478872,11.9,Red,2024-09-26T09:00:45.136931,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,11.0,41.19818181818182,-0.65,Blue,2024-09-26T09:00:45.257039,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,13.1,40.99236641221374,-0.9333333333333333,Blue,2024-09-26T09:00:45.353473,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,12.616666666666667,36.76565389696169,0.8833333333333333,Yellow,2024-09-26T09:00:45.460861,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.15,51.3986013986014,-0.7333333333333333,Blue,2024-09-26T09:00:45.556393,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.583333333333333,40.9306329113924,-0.48333333333333334,Blue,2024-09-26T09:00:45.654403,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
Umm Al Hamam,6.424,12.766666666666667,30.1911227154047,-0.8333333333333334,Blue,2024-09-26T09:00:45.742698,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
