road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Naqeel,2.707,4.466666666666667,36.362686567164175,-0.23333333333333334,Blue,2024-09-29T07:00:39.901750,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.083333333333332,50.91108808290156,-0.8333333333333334,Blue,2024-09-29T07:00:39.989682,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.124,19.083333333333332,38.11912663755459,-0.36666666666666664,Blue,2024-09-29T07:00:40.077998,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,19.966666666666665,32.357929883138574,0.4166666666666667,Blue,2024-09-29T07:00:40.180590,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,14.4,49.67083333333333,1.5833333333333333,Yellow,2024-09-29T07:00:40.270103,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,20.35,30.925798525798527,7.683333333333334,Red,2024-09-29T07:00:40.353452,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.789,17.1,30.838596491228067,0.13333333333333333,Blue,2024-09-29T07:00:40.449405,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.433333333333334,54.18892128279884,-0.9666666666666667,Blue,2024-09-29T07:00:40.533026,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,21.05,24.27648456057007,2.3333333333333335,Yellow,2024-09-29T07:00:40.617635,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.516666666666667,43.759309494451294,-1.8666666666666667,Blue,2024-09-29T07:00:40.698838,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.5,58.32,-0.36666666666666664,Blue,2024-09-29T07:00:40.793824,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,24.166666666666668,19.9911724137931,6.383333333333334,Orange,2024-09-29T07:00:40.891955,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
