road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
رقوان,5.078,8.066666666666666,37.7702479338843,-3.0166666666666666,Blue,2024-10-01T22:00:38.908464,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.616666666666667,67.07189952904238,-1.2833333333333334,Blue,2024-10-01T22:00:38.998738,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.416666666666667,36.774339622641506,-0.2833333333333333,Blue,2024-10-01T22:00:39.074642,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.35,50.080733944954126,-0.5666666666666667,Blue,2024-10-01T22:00:39.154237,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,15.083333333333334,49.325966850828735,-2.5,Blue,2024-10-01T22:00:39.226551,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,16.25,39.75876923076924,-3.3,Blue,2024-10-01T22:00:39.344322,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,12.15,58.86913580246913,-0.6666666666666666,Blue,2024-10-01T22:00:39.427123,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,9.866666666666667,63.78445945945946,-2.8,Blue,2024-10-01T22:00:39.514598,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,12.233333333333333,59.01253405994551,-3.683333333333333,Blue,2024-10-01T22:00:39.604502,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.35,54.58678414096917,-1.05,Blue,2024-10-01T22:00:39.685726,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,13.183333333333334,38.76257901390644,-5.533333333333333,Blue,2024-10-01T22:00:39.776404,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.366666666666667,41.17030162412993,-1.0166666666666666,Blue,2024-10-01T22:00:39.866902,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.116666666666667,60.77221206581352,-0.75,Blue,2024-10-01T22:00:39.952671,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,13.383333333333333,40.061768368617685,-2.6,Blue,2024-10-01T22:00:40.056197,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.483333333333333,37.47292954264524,-1.9833333333333334,Blue,2024-10-01T22:00:40.136816,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.0,58.5225,-0.3,Blue,2024-10-01T22:00:40.233064,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.65,44.50140845070422,-0.9666666666666667,Blue,2024-10-01T22:00:40.332126,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.05,53.058563535911595,-1.5166666666666666,Blue,2024-10-01T22:00:40.405989,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.6,49.13636363636364,-0.43333333333333335,Blue,2024-10-01T22:00:40.480861,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.183333333333334,42.03702359346642,0.21666666666666667,Blue,2024-10-01T22:00:40.567496,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.383333333333334,51.578329571106096,-1.25,Blue,2024-10-01T22:00:40.648665,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.683333333333334,54.22474460839954,-2.3833333333333333,Blue,2024-10-01T22:00:40.727194,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.466666666666667,87.96549295774648,-0.7833333333333333,Blue,2024-10-01T22:00:40.803531,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,13.95,64.46021505376345,-1.1666666666666667,Blue,2024-10-01T22:00:40.884957,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,12.9,49.1953488372093,-1.1833333333333333,Blue,2024-10-01T22:00:40.964173,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,18.183333333333334,32.41319890009166,-2.4833333333333334,Blue,2024-10-01T22:00:41.043361,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,6.992,12.583333333333334,33.33933774834437,-3.183333333333333,Blue,2024-10-01T22:00:41.121634,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.433333333333334,39.39018404907976,-0.5833333333333334,Blue,2024-10-01T22:00:41.194709,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,31.4,55.347133757961785,-0.31666666666666665,Blue,2024-10-01T22:00:41.281242,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.316666666666666,24.27862796833773,-0.9333333333333333,Blue,2024-10-01T22:00:41.365012,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,11.816666666666666,65.40423131170662,-0.9,Blue,2024-10-01T22:00:41.446515,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.016666666666667,52.81329639889197,-0.3,Blue,2024-10-01T22:00:41.528189,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
