road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Maan Bin Ows,5.405,6.716666666666667,48.28287841191067,-0.31666666666666665,Blue,2024-10-01T01:00:40.085421,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.533333333333333,45.2390625,-0.43333333333333335,Blue,2024-10-01T01:00:40.157950,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.233333333333333,52.64792626728111,-1.4,Blue,2024-10-01T01:00:40.239544,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.566666666666666,54.659038901601825,-2.5,Blue,2024-10-01T01:00:40.328144,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.75,85.40923076923076,-0.5,Blue,2024-10-01T01:00:40.400216,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,13.966666666666667,64.38329355608592,-1.15,Blue,2024-10-01T01:00:40.482072,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.783333333333333,46.04256348246675,-0.3,Blue,2024-10-01T01:00:40.561969,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,16.683333333333334,35.32747252747253,-3.9833333333333334,Blue,2024-10-01T01:00:40.645189,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,6.992,12.016666666666667,34.91151178918169,-3.75,Blue,2024-10-01T01:00:40.733327,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,4.983333333333333,42.94715719063545,-1.0333333333333334,Blue,2024-10-01T01:00:40.808786,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,31.316666666666666,55.4944119212347,-0.4,Blue,2024-10-01T01:00:40.890203,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.133333333333334,25.004347826086956,-1.1166666666666667,Blue,2024-10-01T01:00:40.961537,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,11.0,70.24909090909091,-1.7,Blue,2024-10-01T01:00:41.034612,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.9,53.85762711864407,-0.4166666666666667,Blue,2024-10-01T01:00:41.110595,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,14.55,53.30309278350515,-1.5,Blue,2024-10-01T01:00:41.190902,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.233333333333333,45.70819672131148,-2.216666666666667,Blue,2024-10-01T01:00:41.282217,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
