road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
المعيزيلة,12.541,13.433333333333334,56.01439205955335,-0.6666666666666666,Blue,2024-09-26T12:00:40.474820,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.166666666666667,39.20516129032258,-0.16666666666666666,Blue,2024-09-26T12:00:40.589331,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,20.916666666666668,31.169402390438243,5.683333333333334,Orange,2024-09-26T12:00:40.669269,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,5.078,9.466666666666667,32.18450704225353,-1.6166666666666667,Blue,2024-09-26T12:00:40.747302,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,17.75,40.11718309859155,5.85,Orange,2024-09-26T12:00:40.969903,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.466666666666667,36.362686567164175,-0.23333333333333334,Blue,2024-09-26T12:00:41.150353,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,26.833333333333332,30.515031055900625,9.916666666666666,Red,2024-09-26T12:00:41.289790,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.274,20.616666666666667,35.720614389652376,1.4333333333333333,Yellow,2024-09-26T12:00:41.392288,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.759,24.583333333333332,26.259254237288136,4.433333333333334,Orange,2024-09-26T12:00:41.492979,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,10.351,13.483333333333333,46.061310259579734,-0.95,Blue,2024-09-26T12:00:41.589937,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.575,21.85,29.03890160183066,7.216666666666667,Orange,2024-09-26T12:00:41.693202,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.789,22.133333333333333,23.825602409638556,5.166666666666667,Orange,2024-09-26T12:00:41.815411,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.033333333333333,51.48698060941829,-0.36666666666666664,Blue,2024-09-26T12:00:41.918460,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,19.05,26.8251968503937,0.3333333333333333,Blue,2024-09-26T12:00:42.022645,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.033333333333333,42.14821852731592,-1.35,Blue,2024-09-26T12:00:42.137998,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.433333333333334,58.732155477031796,-0.43333333333333335,Blue,2024-09-26T12:00:42.265015,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,17.316666666666666,30.962078922040426,1.3333333333333333,Yellow,2024-09-26T12:00:42.363776,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,15.333333333333334,32.951739130434774,-0.13333333333333333,Blue,2024-09-26T12:00:42.456877,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,8.854,9.366666666666667,56.71601423487544,-0.1,Blue,2024-09-26T12:00:42.543999,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.2,42.31607142857143,-0.4166666666666667,Blue,2024-09-26T12:00:42.647544,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,6.888,12.816666666666666,32.24551365409623,0.05,Blue,2024-09-26T12:00:42.740193,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.2,45.041666666666664,0.16666666666666666,Blue,2024-09-26T12:00:42.822811,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.966666666666667,43.052788104089224,0.0,Blue,2024-09-26T12:00:42.907542,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,9.416666666666666,40.44106194690266,0.7833333333333333,Yellow,2024-09-26T12:00:43.002772,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,17.716666666666665,44.94073377234243,0.65,Blue,2024-09-26T12:00:43.110939,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
