road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
رقوان,10.866,13.3,49.019548872180444,-1.9333333333333333,Blue,2024-09-30T06:00:39.183500,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.75,34.335483870967735,-2.3333333333333335,Blue,2024-09-30T06:00:39.263441,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.016666666666667,64.63661119515885,-0.8833333333333333,Blue,2024-09-30T06:00:39.337375,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.716666666666667,34.43533568904593,0.016666666666666666,Blue,2024-09-30T06:00:39.420565,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,17.016666666666666,48.11870714985309,0.1,Blue,2024-09-30T06:00:39.505545,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.651,22.716666666666665,33.41423330887748,-0.9333333333333333,Blue,2024-09-30T06:00:39.619076,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.759,19.866666666666667,32.493624161073825,-0.2833333333333333,Blue,2024-09-30T06:00:39.720110,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.419,17.25,39.71826086956522,0.16666666666666666,Blue,2024-09-30T06:00:39.800114,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,21.616666666666667,29.113646877409405,8.95,Red,2024-09-30T06:00:39.887405,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.789,18.3,28.81639344262295,1.3333333333333333,Yellow,2024-09-30T06:00:39.981256,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.916666666666666,51.99104895104896,-0.48333333333333334,Blue,2024-09-30T06:00:40.060259,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,16.05,31.839252336448595,-2.6666666666666665,Blue,2024-09-30T06:00:40.137297,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.716666666666667,43.12126366950182,-1.6666666666666667,Blue,2024-09-30T06:00:40.236340,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.6,57.7125,-0.26666666666666666,Blue,2024-09-30T06:00:40.321571,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,19.883333333333333,24.297736797988264,2.1,Yellow,2024-09-30T06:00:40.446484,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,10.043,17.633333333333333,34.17277882797732,0.016666666666666666,Blue,2024-09-30T06:00:40.546493,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.283333333333333,56.52072434607646,-0.016666666666666666,Blue,2024-09-30T06:00:40.625143,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.116666666666667,42.63328335832084,-0.5,Blue,2024-09-30T06:00:40.707589,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,7.197,15.983333333333333,27.01689259645464,4.05,Orange,2024-09-30T06:00:40.791582,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.85,47.34306569343066,-0.18333333333333332,Blue,2024-09-30T06:00:40.869353,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.6,44.88837209302326,-0.36666666666666664,Blue,2024-09-30T06:00:40.967922,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,5.796,10.6,32.80754716981132,-1.8166666666666667,Blue,2024-09-30T06:00:41.052220,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,12.749,23.183333333333334,32.995255212077645,4.15,Orange,2024-09-30T06:00:41.165359,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.216666666666667,90.3515370705244,-1.0333333333333334,Blue,2024-09-30T06:00:41.248959,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,31.433333333333334,28.60721102863203,16.316666666666666,Dark Red,2024-09-30T06:00:41.365742,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.016666666666667,48.75441741357234,-1.0666666666666667,Blue,2024-09-30T06:00:41.455043,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,17.783333333333335,33.14226804123711,-2.8833333333333333,Blue,2024-09-30T06:00:41.534695,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,14.666666666666666,38.14772727272727,-1.1666666666666667,Blue,2024-09-30T06:00:41.626188,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,4.966666666666667,43.091275167785234,-1.05,Blue,2024-09-30T06:00:41.703703,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.616666666666667,58.679797411367474,-2.1,Blue,2024-09-30T06:00:41.791012,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
