road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Abbas Al Rashidi St.,10.56,11.666666666666666,54.30857142857143,-0.26666666666666666,Blue,2024-10-01T19:00:38.456151,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,14.033333333333333,45.645605700712586,1.4,Yellow,2024-10-01T19:00:38.555499,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,14.35,44.99790940766551,-0.2,Blue,2024-10-01T19:00:38.647213,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.816666666666666,84.07420042643923,-0.25,Blue,2024-10-01T19:00:38.753263,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,14.4,64.08333333333333,-0.95,Blue,2024-10-01T19:00:38.841848,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,7.383333333333334,48.33589164785553,0.5333333333333333,Yellow,2024-10-01T19:00:38.934361,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,16.616666666666667,42.49588766298897,1.2333333333333334,Yellow,2024-10-01T19:00:39.029622,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.433333333333334,55.38657243816254,0.03333333333333333,Blue,2024-10-01T19:00:39.116217,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.916666666666666,74.11603053435114,-0.35,Blue,2024-10-01T19:00:39.220422,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,8.083333333333334,42.34639175257731,0.35,Blue,2024-10-01T19:00:39.311916,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.45,52.48192771084338,-0.26666666666666666,Blue,2024-10-01T19:00:39.413795,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,10.116666666666667,48.22932454695222,1.8666666666666667,Orange,2024-10-01T19:00:39.499120,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,16.1,58.87826086956521,-0.6833333333333333,Blue,2024-10-01T19:00:39.582573,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,4.0,39.975,0.3333333333333333,Yellow,2024-10-01T19:00:39.673008,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,20.466666666666665,49.83420195439739,-0.8,Blue,2024-10-01T19:00:39.786956,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.833333333333334,72.03050847457627,-0.06666666666666667,Blue,2024-10-01T19:00:39.871344,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.2,66.04615384615384,-0.05,Blue,2024-10-01T19:00:39.961857,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.366666666666667,62.92369077306733,-1.0,Blue,2024-10-01T19:00:40.059192,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.216666666666667,55.00725388601035,-0.11666666666666667,Blue,2024-10-01T19:00:40.147109,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.2,57.00454545454546,-0.9,Blue,2024-10-01T19:00:40.249907,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.833333333333333,34.72457142857143,0.5,Yellow,2024-10-01T19:00:40.346417,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,15.483333333333333,42.107212055974166,0.25,Blue,2024-10-01T19:00:40.434893,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,11.05,24.0814479638009,0.9666666666666667,Yellow,2024-10-01T19:00:40.524578,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.483333333333333,62.009869375907115,-0.4166666666666667,Blue,2024-10-01T19:00:40.607867,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.466666666666667,36.362686567164175,-0.23333333333333334,Blue,2024-10-01T19:00:40.709158,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,23.616666666666667,34.671277346506706,6.7,Orange,2024-10-01T19:00:40.797902,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
