road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Shaba'Niah,5.296,6.383333333333334,49.77963446475196,0.06666666666666667,Blue,2024-09-27T13:00:43.802237,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,13.716666666666667,56.54143377885784,-2.3333333333333335,Blue,2024-09-27T13:00:43.901946,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.05,46.30462633451957,-2.4,Blue,2024-09-27T13:00:44.003054,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,10.846,10.7,60.81869158878505,-0.7833333333333333,Blue,2024-09-27T13:00:44.104458,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,9.983333333333333,34.06477462437396,-0.6833333333333333,Blue,2024-09-27T13:00:44.268979,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,12.0,32.3,-1.4666666666666666,Blue,2024-09-27T13:00:44.410900,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.9,37.84347826086957,-1.2833333333333334,Blue,2024-09-27T13:00:44.517275,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.25,34.308292682926826,-1.3833333333333333,Blue,2024-09-27T13:00:44.628425,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.3,62.18761061946902,-0.65,Blue,2024-09-27T13:00:44.716107,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.333333333333334,55.42540540540541,-2.4833333333333334,Blue,2024-09-27T13:00:44.802381,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.566666666666666,58.02694497153701,-1.05,Blue,2024-09-27T13:00:44.882075,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.133333333333334,49.41818181818181,-0.3333333333333333,Blue,2024-09-27T13:00:44.976588,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,18.516666666666666,39.787938793879384,-2.566666666666667,Blue,2024-09-27T13:00:45.090054,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,9.983333333333333,62.81669449081804,-1.55,Blue,2024-09-27T13:00:45.249557,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.4,26.627027027027026,-1.0333333333333334,Blue,2024-09-27T13:00:45.409700,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,14.266666666666667,44.65514018691589,-1.1333333333333333,Blue,2024-09-27T13:00:45.515859,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.433333333333334,51.1399416909621,-1.4,Blue,2024-09-27T13:00:45.603762,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,19.433333333333334,29.917667238421952,1.75,Yellow,2024-09-27T13:00:45.688585,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.466666666666667,43.29745222929936,-1.1833333333333333,Blue,2024-09-27T13:00:45.777275,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,11.883333333333333,45.189340813464234,-2.15,Blue,2024-09-27T13:00:45.912096,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,10.083333333333334,46.00264462809917,-1.65,Blue,2024-09-27T13:00:46.020013,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.483333333333333,49.10913140311804,-0.4,Blue,2024-09-27T13:00:46.109626,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.216666666666667,43.344772117962464,-0.85,Blue,2024-09-27T13:00:46.265060,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
