road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق تركي الأول بن عبدالعزيز آل سعود,13.901,17.716666666666665,47.077704609595486,6.633333333333334,Red,2024-09-25T14:00:43.006489,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,19.866666666666667,45.26275167785234,4.75,Orange,2024-09-25T14:00:43.165899,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,14.466666666666667,43.86774193548387,0.38333333333333336,Blue,2024-09-25T14:00:43.294135,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,22.983333333333334,25.643799854967366,2.316666666666667,Yellow,2024-09-25T14:00:43.400101,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,16.533333333333335,27.330241935483865,0.85,Yellow,2024-09-25T14:00:43.497359,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,6.783333333333333,31.550859950859955,0.7666666666666667,Yellow,2024-09-25T14:00:43.578329,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,30.15,57.64179104477613,-1.5666666666666667,Blue,2024-09-25T14:00:43.677828,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.633333333333334,23.11959798994975,-0.6166666666666667,Blue,2024-09-25T14:00:43.758369,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,12.15,63.599999999999994,-0.55,Blue,2024-09-25T14:00:43.855527,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,14.45,21.990311418685124,8.133333333333333,Dark Red,2024-09-25T14:00:43.947866,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,15.726,17.1,55.17894736842105,0.75,Blue,2024-09-25T14:00:44.038739,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,18.966666666666665,34.301230228471006,2.5166666666666666,Yellow,2024-09-25T14:00:44.128154,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
