road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
رقوان,4.435,7.533333333333333,35.32300884955752,-2.55,Blue,2024-10-02T02:00:38.414204,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.333333333333334,68.91096774193548,-1.5666666666666667,Blue,2024-10-02T02:00:38.495204,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.45,36.498876404494375,-0.25,Blue,2024-10-02T02:00:38.583404,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.416666666666668,49.87736040609137,-0.5,Blue,2024-10-02T02:00:38.687402,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,14.65,50.784982935153586,-2.933333333333333,Blue,2024-10-02T02:00:38.778582,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,12.034,15.25,47.346885245901646,-5.266666666666667,Blue,2024-10-02T02:00:38.922405,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,11.783333333333333,60.7009900990099,-1.0333333333333334,Blue,2024-10-02T02:00:39.004851,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,9.583333333333334,65.67026086956521,-3.0833333333333335,Blue,2024-10-02T02:00:39.079853,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,12.45,57.985542168674705,-3.466666666666667,Blue,2024-10-02T02:00:39.174021,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.3,54.82831858407079,-1.1,Blue,2024-10-02T02:00:39.256424,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.552,13.0,39.47076923076923,-6.4,Blue,2024-10-02T02:00:39.334219,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,15.05,39.30099667774086,-0.3333333333333333,Blue,2024-10-02T02:00:39.423071,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.25,59.89621621621621,-0.6166666666666667,Blue,2024-10-02T02:00:39.527978,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,13.1,40.92824427480916,-2.8833333333333333,Blue,2024-10-02T02:00:39.607406,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.783333333333333,36.65731559854897,-1.6833333333333333,Blue,2024-10-02T02:00:39.719876,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.083333333333334,57.91917525773195,-0.21666666666666667,Blue,2024-10-02T02:00:39.800315,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.833333333333334,43.74830769230769,-0.7833333333333333,Blue,2024-10-02T02:00:39.883888,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.1,52.76703296703297,-1.4666666666666666,Blue,2024-10-02T02:00:39.962371,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.65,48.766917293233085,-0.38333333333333336,Blue,2024-10-02T02:00:40.039140,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.583333333333334,44.97553398058252,-0.38333333333333336,Blue,2024-10-02T02:00:40.127091,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.733333333333333,49.243965517241385,-0.9,Blue,2024-10-02T02:00:40.226809,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.3,55.67832167832167,-2.7666666666666666,Blue,2024-10-02T02:00:40.332872,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.333333333333334,89.22214285714286,-0.9166666666666666,Blue,2024-10-02T02:00:40.406955,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,13.55,66.3630996309963,-1.5666666666666667,Blue,2024-10-02T02:00:40.501760,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.2,48.07727272727273,-0.8833333333333333,Blue,2024-10-02T02:00:40.584060,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,17.616666666666667,33.4558183538316,-3.05,Blue,2024-10-02T02:00:40.674861,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,12.4,45.12096774193548,-3.433333333333333,Blue,2024-10-02T02:00:40.764791,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,4.983333333333333,42.94715719063545,-1.0333333333333334,Blue,2024-10-02T02:00:40.841667,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.416666666666668,59.07875354107648,-2.3,Blue,2024-10-02T02:00:40.926872,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.2,24.73548387096774,-1.05,Blue,2024-10-02T02:00:41.015336,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,11.133333333333333,69.40778443113773,-1.5666666666666667,Blue,2024-10-02T02:00:41.088993,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.966666666666667,53.25586592178771,-0.35,Blue,2024-10-02T02:00:41.160178,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,15.2,51.023684210526326,-0.85,Blue,2024-10-02T02:00:41.233075,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,13.866666666666667,46.91682692307692,-2.5833333333333335,Blue,2024-10-02T02:00:41.308770,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.483333333333333,44.69952305246424,-0.5333333333333333,Blue,2024-10-02T02:00:41.388053,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,8.65,39.31560693641619,-2.0166666666666666,Blue,2024-10-02T02:00:41.475495,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.368,10.883333333333333,35.10689127105667,-3.0166666666666666,Blue,2024-10-02T02:00:41.563086,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.35,41.12125984251969,-1.8333333333333333,Blue,2024-10-02T02:00:41.662830,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.083333333333334,34.875371900826444,-1.55,Blue,2024-10-02T02:00:41.766787,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.9,59.05210084033613,-0.05,Blue,2024-10-02T02:00:41.855657,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.316666666666666,51.33266583229037,-1.5,Blue,2024-10-02T02:00:41.928786,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.333333333333332,58.80807692307693,-1.2833333333333334,Blue,2024-10-02T02:00:41.998276,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,4.916666666666667,51.59593220338983,-0.55,Blue,2024-10-02T02:00:42.075295,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,18.1,40.703867403314916,-2.9833333333333334,Blue,2024-10-02T02:00:42.200898,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.133333333333333,61.886842105263156,-1.4,Blue,2024-10-02T02:00:42.309210,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,6.616666666666666,29.77934508816121,-1.8166666666666667,Blue,2024-10-02T02:00:42.379606,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,12.933333333333334,49.25876288659794,-2.466666666666667,Blue,2024-10-02T02:00:42.460278,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.633333333333333,50.26074498567335,-1.2,Blue,2024-10-02T02:00:42.533870,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,14.85,39.15151515151515,-2.8333333333333335,Blue,2024-10-02T02:00:42.635896,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,11.45,39.57903930131005,-0.2,Blue,2024-10-02T02:00:42.717511,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.05,44.56431535269709,-1.9833333333333334,Blue,2024-10-02T02:00:42.799680,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,10.433333333333334,44.459424920127795,-1.3,Blue,2024-10-02T02:00:42.882867,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,8.1,45.370370370370374,0.21666666666666667,Blue,2024-10-02T02:00:42.982862,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.466666666666667,41.66907216494845,-0.6,Blue,2024-10-02T02:00:43.089124,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
Umm Al Hamam,6.424,11.916666666666666,32.34461538461539,-1.6833333333333333,Blue,2024-10-02T02:00:43.166615,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
