road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق الامير مساعد بن جلوي,10.489,15.1,41.67814569536424,2.433333333333333,Yellow,2024-09-24T10:00:40.259762,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.755,17.516666666666666,29.988582302568982,1.0333333333333334,Yellow,2024-09-24T10:00:40.442270,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.716666666666667,52.87852062588905,-0.6833333333333333,Blue,2024-09-24T10:00:40.616479,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,20.6,24.80679611650485,1.8833333333333333,Yellow,2024-09-24T10:00:40.755845,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.666666666666666,43.279024390243904,-1.7166666666666666,Blue,2024-09-24T10:00:40.862785,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.533333333333333,58.116083916083916,-0.3333333333333333,Blue,2024-09-24T10:00:40.953753,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,16.533333333333335,32.42903225806451,0.55,Blue,2024-09-24T10:00:41.042094,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,14.0,36.089999999999996,-1.4666666666666666,Blue,2024-09-24T10:00:41.132459,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.35,56.069461077844316,0.05,Blue,2024-09-24T10:00:41.257786,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.933333333333334,43.34817073170731,-0.6833333333333333,Blue,2024-09-24T10:00:41.353668,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.196,10.75,45.74511627906976,-0.2833333333333333,Blue,2024-09-24T10:00:41.445375,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.866666666666666,47.22815533980583,-0.16666666666666666,Blue,2024-09-24T10:00:41.541778,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,5.775,9.483333333333333,36.53778558875221,-0.03333333333333333,Blue,2024-09-24T10:00:41.622504,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,8.3,45.88192771084338,-0.3333333333333333,Blue,2024-09-24T10:00:41.716222,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,15.283333333333333,52.09596510359869,-1.7833333333333334,Blue,2024-09-24T10:00:41.816992,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.483333333333333,87.8108963093146,-0.7666666666666667,Blue,2024-09-24T10:00:41.904225,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,15.316666666666666,58.70859630032644,0.2,Blue,2024-09-24T10:00:41.991575,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.433333333333334,47.24218362282878,-0.65,Blue,2024-09-24T10:00:42.085482,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,20.5,28.750243902439024,-0.16666666666666666,Blue,2024-09-24T10:00:42.197139,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.78,13.6,34.32352941176471,-2.8666666666666667,Blue,2024-09-24T10:00:42.300510,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.433333333333334,39.39018404907976,-0.5833333333333334,Blue,2024-09-24T10:00:42.393778,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,28.95,60.031088082901555,-2.7666666666666666,Blue,2024-09-24T10:00:42.487939,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.433333333333334,23.838341968911916,-0.8166666666666667,Blue,2024-09-24T10:00:42.594733,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
