road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق الجنادرية,13.418,18.383333333333333,43.794016319129646,0.21666666666666667,Blue,2024-09-29T17:00:37.466561,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,13.65,50.12747252747253,1.25,Yellow,2024-09-29T17:00:37.568252,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,6.033333333333333,55.55138121546962,0.4666666666666667,Yellow,2024-09-29T17:00:37.653960,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,11.163,18.15,36.90247933884298,1.6666666666666667,Yellow,2024-09-29T17:00:37.756451,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.183333333333334,45.49330889092575,-3.2666666666666666,Blue,2024-09-29T17:00:37.851559,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,23.716666666666665,61.149402670414624,2.533333333333333,Yellow,2024-09-29T17:00:37.937466,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.983333333333334,79.37311089303238,-0.85,Blue,2024-09-29T17:00:38.019264,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.066666666666667,39.73695652173913,-0.016666666666666666,Blue,2024-09-29T17:00:38.096516,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,29.066666666666666,38.1756880733945,9.05,Orange,2024-09-29T17:00:38.249597,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,12.25,29.70122448979592,4.95,Red,2024-09-29T17:00:38.359777,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,13.016666666666667,51.74596670934699,1.4,Yellow,2024-09-29T17:00:38.450108,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.101,23.916666666666668,27.849198606271777,9.866666666666667,Red,2024-09-29T17:00:38.672304,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.587,14.466666666666667,52.204147465437785,1.15,Yellow,2024-09-29T17:00:38.756103,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,13.85,43.897472924187724,1.65,Yellow,2024-09-29T17:00:38.842540,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,13.033333333333333,48.61381074168798,1.1,Yellow,2024-09-29T17:00:38.955723,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,22.716666666666665,28.197798972854002,10.083333333333334,Red,2024-09-29T17:00:39.051185,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,15.05,42.904983388704316,0.5,Blue,2024-09-29T17:00:39.134567,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,9.566666666666666,68.69477351916376,1.5,Yellow,2024-09-29T17:00:39.243209,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,14.733333333333333,62.63348416289593,-0.6166666666666667,Blue,2024-09-29T17:00:39.342621,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,7.866666666666666,45.366101694915265,1.0166666666666666,Yellow,2024-09-29T17:00:39.433146,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,10.597,29.6,21.480405405405403,7.016666666666667,Orange,2024-09-29T17:00:39.609270,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,10.35,50.48115942028986,0.95,Yellow,2024-09-29T17:00:39.693328,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,12.55,64.47011952191235,1.2833333333333334,Yellow,2024-09-29T17:00:39.813091,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,10.933333333333334,31.307926829268293,3.2,Orange,2024-09-29T17:00:39.904275,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.466666666666667,52.411764705882355,-0.25,Blue,2024-09-29T17:00:40.008733,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,7.642,15.766666666666667,29.081606765327695,6.516666666666667,Red,2024-09-29T17:00:40.093556,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,17.433333333333334,54.375143403441676,0.65,Blue,2024-09-29T17:00:40.209460,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,5.183333333333334,30.84887459807074,1.5166666666666666,Orange,2024-09-29T17:00:40.316572,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,21.0,48.56857142857143,-0.26666666666666666,Blue,2024-09-29T17:00:40.453284,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.95,71.1859296482412,0.05,Blue,2024-09-29T17:00:40.535668,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.233333333333333,65.62547770700637,-0.016666666666666666,Blue,2024-09-29T17:00:40.646148,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,14.033333333333333,59.93444180522565,-0.3333333333333333,Blue,2024-09-29T17:00:40.757501,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.3833333333333333,52.2975369458128,0.05,Blue,2024-09-29T17:00:40.865193,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.733333333333333,54.79077669902913,-0.36666666666666664,Blue,2024-09-29T17:00:40.951660,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,6.316666666666666,32.06754617414248,0.9833333333333333,Yellow,2024-09-29T17:00:41.064903,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,16.566666666666666,39.353722334004026,1.3333333333333333,Yellow,2024-09-29T17:00:41.159254,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,10.833333333333334,24.56307692307692,0.75,Yellow,2024-09-29T17:00:41.299599,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.833333333333334,60.175774647887316,-0.06666666666666667,Blue,2024-09-29T17:00:41.396768,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.45,36.498876404494375,-0.25,Blue,2024-09-29T17:00:41.486461,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,15.047,22.8,39.597368421052636,2.1166666666666667,Yellow,2024-09-29T17:00:41.601498,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,21.333333333333332,34.87500000000001,3.75,Orange,2024-09-29T17:00:41.710836,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,22.8,28.33684210526316,3.25,Yellow,2024-09-29T17:00:41.865886,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,14.5,49.32827586206896,1.6833333333333333,Yellow,2024-09-29T17:00:41.991574,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.042,18.383333333333333,32.77533998186763,0.9,Yellow,2024-09-29T17:00:42.105816,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,15.866666666666667,45.49915966386555,-0.05,Blue,2024-09-29T17:00:42.247504,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.266666666666667,50.50760869565217,-0.13333333333333333,Blue,2024-09-29T17:00:42.356094,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,10.558,30.733333333333334,20.612147505422993,6.283333333333333,Orange,2024-09-29T17:00:42.557536,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.683333333333334,40.28240635641317,-0.7,Blue,2024-09-29T17:00:42.655850,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,10.383333333333333,53.3585874799358,0.5166666666666667,Yellow,2024-09-29T17:00:42.751436,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,16.133333333333333,33.23305785123967,0.15,Blue,2024-09-29T17:00:42.851073,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.75,14.85,35.35353535353536,-1.0666666666666667,Blue,2024-09-29T17:00:42.941152,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.366666666666667,55.95776892430278,0.06666666666666667,Blue,2024-09-29T17:00:43.027321,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.183333333333334,42.379135618479886,-0.43333333333333335,Blue,2024-09-29T17:00:43.111792,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.196,11.066666666666666,44.436144578313254,0.03333333333333333,Blue,2024-09-29T17:00:43.235629,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.033333333333333,46.1090047393365,0.0,Blue,2024-09-29T17:00:43.337331,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.516666666666667,40.5646234676007,0.55,Yellow,2024-09-29T17:00:43.424959,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
