road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
جاكارتا,5.861,11.0,31.96909090909091,-0.6333333333333333,Blue,2024-09-24T14:00:44.788403,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.6,60.57931034482758,-0.35,Blue,2024-09-24T14:00:44.882570,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.5,50.635555555555555,-1.3166666666666667,Blue,2024-09-24T14:00:44.981611,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,22.833333333333332,44.642627737226285,4.216666666666667,Orange,2024-09-24T14:00:45.059192,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,7.183333333333334,35.315081206496515,1.7166666666666666,Orange,2024-09-24T14:00:45.190830,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,11.996,23.566666666666666,30.541442715700143,1.4833333333333334,Yellow,2024-09-24T14:00:45.341252,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,14.85,42.230303030303034,3.316666666666667,Orange,2024-09-24T14:00:45.429891,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.533333333333333,23.090625,0.1,Blue,2024-09-24T14:00:45.509412,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,22.783333333333335,27.962545720555962,7.383333333333334,Orange,2024-09-24T14:00:45.601252,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,8.7,15.55,33.569131832797424,2.3666666666666667,Yellow,2024-09-24T14:00:45.685909,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.62,29.95,19.272120200333887,9.833333333333334,Orange,2024-09-24T14:00:45.806997,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.6,42.75283018867925,-1.05,Blue,2024-09-24T14:00:45.888418,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,15.066666666666666,35.64159292035398,1.0333333333333334,Yellow,2024-09-24T14:00:45.986621,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.211,20.366666666666667,21.24353518821604,4.166666666666667,Orange,2024-09-24T14:00:46.069003,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.45,49.32885906040268,-0.43333333333333335,Blue,2024-09-24T14:00:46.172242,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.8,39.62647058823529,-0.26666666666666666,Blue,2024-09-24T14:00:46.315436,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
Umm Al Hamam,6.424,17.083333333333332,22.562341463414636,3.4833333333333334,Orange,2024-09-24T14:00:46.409654,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
