road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Abbas Al Rashidi St.,16.828,25.666666666666668,39.338181818181816,5.95,Orange,2024-10-01T13:00:38.217767,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,16.616666666666667,38.85977933801404,2.066666666666667,Yellow,2024-10-01T13:00:38.314643,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,15.25,43.09377049180328,7.183333333333334,Red,2024-10-01T13:00:38.410636,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,17.15,53.80758017492712,1.8,Yellow,2024-10-01T13:00:38.488950,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,9.566666666666666,37.30452961672474,2.716666666666667,Orange,2024-10-01T13:00:38.573035,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,29.316666666666666,24.08664013644116,13.933333333333334,Red,2024-10-01T13:00:38.686491,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.0,58.053333333333335,-0.4,Blue,2024-10-01T13:00:38.775132,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,22.083333333333332,36.63849056603774,10.816666666666666,Red,2024-10-01T13:00:38.857182,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,11.05,30.97737556561086,3.316666666666667,Orange,2024-10-01T13:00:38.942587,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,14.1,46.340425531914896,1.3833333333333333,Yellow,2024-10-01T13:00:39.032639,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,15.533333333333333,31.41115879828326,7.283333333333333,Red,2024-10-01T13:00:39.115783,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,32.75,28.944732824427483,15.966666666666667,Red,2024-10-01T13:00:39.282762,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,6.166666666666667,25.92972972972973,2.5,Red,2024-10-01T13:00:39.366289,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,22.331,22.166666666666668,60.444812030075184,1.7833333333333334,Yellow,2024-10-01T13:00:39.459512,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.516666666666667,74.42732049036778,-0.38333333333333336,Blue,2024-10-01T13:00:39.561756,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.116666666666666,67.12182410423453,-0.13333333333333333,Blue,2024-10-01T13:00:39.642812,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,14.85,56.638383838383845,0.48333333333333334,Blue,2024-10-01T13:00:39.731930,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.3833333333333333,52.2975369458128,0.05,Blue,2024-10-01T13:00:39.808253,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,16.716666666666665,45.012562313060826,2.6166666666666667,Yellow,2024-10-01T13:00:39.892277,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.533333333333333,36.60722891566265,0.2,Blue,2024-10-01T13:00:39.993128,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,17.283333333333335,37.72189006750241,2.05,Yellow,2024-10-01T13:00:40.076843,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,5.466,9.45,34.7047619047619,-1.4833333333333334,Blue,2024-10-01T13:00:40.167292,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,18.316666666666666,38.876069153776164,6.416666666666667,Red,2024-10-01T13:00:40.260939,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.55,35.69670329670329,-0.15,Blue,2024-10-01T13:00:40.349665,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,25.633333333333333,31.943563068920678,8.716666666666667,Red,2024-10-01T13:00:40.437722,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.274,23.583333333333332,31.227137809187276,4.4,Orange,2024-10-01T13:00:40.539270,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,11.156,26.816666666666666,24.960596643878187,4.966666666666667,Orange,2024-10-01T13:00:40.638711,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,13.145,14.8,53.29054054054054,-0.5666666666666667,Blue,2024-10-01T13:00:40.721423,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,11.41,28.75,23.812173913043477,9.233333333333333,Orange,2024-10-01T13:00:40.812575,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.642,29.9,17.34180602006689,9.516666666666667,Orange,2024-10-01T13:00:40.945091,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.033333333333333,51.48698060941829,-0.36666666666666664,Blue,2024-10-01T13:00:41.037462,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,27.55,18.548820326678765,8.833333333333334,Orange,2024-10-01T13:00:41.161085,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.433333333333334,40.980138568129334,-0.95,Blue,2024-10-01T13:00:41.268635,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,10.733333333333333,51.61863354037268,0.8666666666666667,Yellow,2024-10-01T13:00:41.379970,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,21.866666666666667,22.093902439024387,4.083333333333333,Orange,2024-10-01T13:00:41.501280,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,16.916666666666668,29.86758620689655,1.45,Yellow,2024-10-01T13:00:41.594663,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,8.854,13.233333333333333,40.144080604534004,3.7666666666666666,Orange,2024-10-01T13:00:41.673030,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.083333333333334,42.761503759398494,-0.5333333333333333,Blue,2024-10-01T13:00:41.754049,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,7.63,11.333333333333334,40.39411764705882,0.6,Yellow,2024-10-01T13:00:41.837528,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.0,46.32857142857143,-0.03333333333333333,Blue,2024-10-01T13:00:41.913891,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.85,43.62033898305085,-0.11666666666666667,Blue,2024-10-01T13:00:41.996592,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
