road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الطريق الدائري الجنوبي الفرعي,12.653,19.85,38.245843828715365,0.2833333333333333,Blue,2024-09-26T13:00:46.873018,"(24.5853478, 46.7106843)","(24.5426611, 46.6270981)"
الطريق الدائري الجنوبي الفرعي,0.686,2.283333333333333,18.02627737226278,-0.016666666666666666,Blue,2024-09-26T13:00:46.963259,"(24.5426611, 46.6270981)","(24.5463166, 46.6226225)"
طريق الامام  سعود بن فيصل,14.899,20.433333333333334,43.74910277324633,5.266666666666667,Orange,2024-09-26T13:00:47.051918,"(24.8155743, 46.6608534)","(24.796827, 46.5643251)"
طريق الامام  سعود بن فيصل,3.703,3.566666666666667,62.29345794392523,0.18333333333333332,Yellow,2024-09-26T13:00:47.130140,"(24.796827, 46.5643251)","(24.7725523, 46.56553299999999)"
King Saud,12.712,28.066666666666666,27.175296912114014,11.366666666666667,Red,2024-09-26T13:00:47.269430,"(24.6931853, 46.7191033)","(24.6441545, 46.6448197)"
الملك عبدالله,11.148,14.866666666666667,44.991928251121074,1.45,Yellow,2024-09-26T13:00:47.369288,"(24.7599641, 46.7617854)","(24.7003512, 46.7228833)"
الجبل الأبيض,10.019,16.616666666666667,36.176930792377135,3.8833333333333333,Orange,2024-09-26T13:00:47.472501,"(24.7986638, 46.651131)","(24.7333613, 46.61165450000001)"
AL Hadad,9.92,12.5,47.616,-0.43333333333333335,Blue,2024-09-26T13:00:47.580115,"(24.6927651, 46.7943949)","(24.6395493, 46.7947988)"
الحنكة,10.416,13.15,47.525475285171105,1.5833333333333333,Yellow,2024-09-26T13:00:47.670609,"(24.7862046, 46.7233369)","(24.731336, 46.6876334)"
القادسية,11.071,17.883333333333333,37.14408201304753,3.816666666666667,Orange,2024-09-26T13:00:47.753773,"(24.8395941, 46.8501779)","(24.8004677, 46.7999237)"
شارع الوقار,10.197,14.75,41.479322033898306,0.5333333333333333,Blue,2024-09-26T13:00:47.845142,"(24.7856671, 46.7619383)","(24.7556668, 46.7093702)"
Al Ghareeb,10.322,16.083333333333332,38.50694300518135,0.13333333333333333,Blue,2024-09-26T13:00:47.945679,"(24.7235126, 46.7900656)","(24.6781918, 46.7491328)"
Tariq Bin Shabab,10.273,19.283333333333335,31.96439066551426,4.55,Orange,2024-09-26T13:00:48.032866,"(24.622591, 46.7670683)","(24.5786224, 46.7431343)"
الياسمين,9.504,17.366666666666667,32.83531669865643,2.1333333333333333,Yellow,2024-09-26T13:00:48.148929,"(24.8427759, 46.6700824)","(24.8005994, 46.61459989999999)"
Al Falah,8.948,13.1,40.983206106870234,0.23333333333333334,Blue,2024-09-26T13:00:48.284457,"(24.8092115, 46.7223044)","(24.7850233, 46.6956247)"
وادي درعة,8.462,15.133333333333333,33.54977973568282,-0.15,Blue,2024-09-26T13:00:48.394067,"(24.662828, 46.8265171)","(24.6354831, 46.7687661)"
حلبان,8.126,13.383333333333333,36.43038605230386,-0.6333333333333333,Blue,2024-09-26T13:00:48.484497,"(24.8036562, 46.78293619999999)","(24.7740269, 46.7376083)"
Sabta,7.18,11.866666666666667,36.30337078651685,2.1333333333333333,Orange,2024-09-26T13:00:48.574485,"(24.7648682, 46.6698285)","(24.7234426, 46.6544716)"
Al Rafaih,6.639,16.8,23.710714285714285,2.8666666666666667,Orange,2024-09-26T13:00:48.665598,"(24.6504677, 46.6764176)","(24.6265686, 46.6444919)"
ممر الجوابرة,7.179,11.8,36.503389830508475,-0.9666666666666667,Blue,2024-09-26T13:00:48.747143,"(24.7358603, 46.6683299)","(24.7033843, 46.6339255)"
الباطن,15.688,22.583333333333332,41.68029520295203,6.35,Orange,2024-09-26T13:00:48.835177,"(24.7629735, 46.8026235)","(24.6705, 46.7815592)"
الباطن,6.999,15.666666666666666,26.80468085106383,6.583333333333333,Red,2024-09-26T13:00:48.928814,"(24.6705, 46.7815592)","(24.6439747, 46.7303048)"
