road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الشعيرة,7.197,17.133333333333333,25.203501945525293,5.2,Orange,2024-09-29T04:00:39.970513,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.25,51.888,-0.7833333333333333,Blue,2024-09-29T04:00:40.057739,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.0,42.89333333333334,0.03333333333333333,Blue,2024-09-29T04:00:40.138128,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,9.216666666666667,41.31862567811935,0.5833333333333334,Yellow,2024-09-29T04:00:40.214644,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,12.749,17.833333333333332,42.89383177570094,-1.2,Blue,2024-09-29T04:00:40.294270,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.033333333333333,92.18523985239852,-1.2166666666666666,Blue,2024-09-29T04:00:40.364565,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,31.116666666666667,28.89833958221746,16.0,Dark Red,2024-09-29T04:00:40.457349,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,11.29,20.3,33.36945812807882,2.9,Yellow,2024-09-29T04:00:40.530017,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,23.2,25.40431034482759,2.533333333333333,Yellow,2024-09-29T04:00:40.611421,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,6.992,15.516666666666667,27.03673469387755,-0.25,Blue,2024-09-29T04:00:40.706402,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,4.816666666666666,44.433217993079595,-1.2,Blue,2024-09-29T04:00:40.778535,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,29.036,30.916666666666668,56.35018867924528,-1.7666666666666666,Blue,2024-09-29T04:00:40.870974,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.966666666666667,22.013397129186604,-0.2833333333333333,Blue,2024-09-29T04:00:40.959746,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,14.714,24.85,35.52676056338028,1.8833333333333333,Yellow,2024-09-29T04:00:41.094688,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,9.15,34.72786885245902,2.8333333333333335,Orange,2024-09-29T04:00:41.184225,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,14.116666666666667,52.14687131050768,-1.1833333333333333,Blue,2024-09-29T04:00:41.267472,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,16.733333333333334,38.87928286852589,0.2833333333333333,Blue,2024-09-29T04:00:41.358991,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.82,9.95,47.15577889447236,-1.4,Blue,2024-09-29T04:00:41.438309,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,10.0,34.008,-0.6666666666666666,Blue,2024-09-29T04:00:41.512577,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.453,13.033333333333333,29.70690537084399,-0.9333333333333333,Blue,2024-09-29T04:00:41.592102,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.404,16.816666666666666,15.712983151635282,6.866666666666666,Red,2024-09-29T04:00:41.663851,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.166666666666666,34.58950819672131,-1.4666666666666666,Blue,2024-09-29T04:00:41.732901,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.333333333333334,62.00470588235293,-0.6166666666666667,Blue,2024-09-29T04:00:41.802988,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.166666666666666,51.91746835443038,-1.65,Blue,2024-09-29T04:00:41.881081,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
