road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Abbas Al Rashidi St.,10.56,11.4,55.578947368421055,-0.5333333333333333,Blue,2024-09-26T20:00:38.162337,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.233,14.2,43.238028169014086,1.2,Yellow,2024-09-26T20:00:38.253071,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,14.65,44.076450511945396,0.1,Blue,2024-09-26T20:00:38.339581,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,9.983333333333333,65.82771285475793,1.9166666666666667,Orange,2024-09-26T20:00:38.441903,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,16.866666666666667,54.71146245059288,1.5166666666666666,Yellow,2024-09-26T20:00:38.526307,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,7.516666666666667,47.478492239467855,0.6666666666666666,Yellow,2024-09-26T20:00:38.610554,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,24.016666666666666,29.40208188757807,8.633333333333333,Red,2024-09-26T20:00:38.720314,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.9,52.775757575757574,0.5,Yellow,2024-09-26T20:00:38.797851,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,12.766666666666667,63.37597911227154,1.5,Yellow,2024-09-26T20:00:38.883954,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.316666666666666,46.78359908883827,-0.4166666666666667,Blue,2024-09-26T20:00:38.980440,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.233333333333333,53.41144414168938,-0.48333333333333334,Blue,2024-09-26T20:00:39.055748,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,12.25,39.83020408163265,4.0,Orange,2024-09-26T20:00:39.160384,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,22.033333333333335,43.022995461422084,5.25,Orange,2024-09-26T20:00:39.280842,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,6.083333333333333,26.284931506849315,2.4166666666666665,Red,2024-09-26T20:00:39.368311,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,22.016666666666666,46.32581377744133,0.75,Blue,2024-09-26T20:00:39.467963,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.85,71.90862944162437,-0.05,Blue,2024-09-26T20:00:39.547371,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.366666666666666,63.995031055900625,0.11666666666666667,Blue,2024-09-26T20:00:39.625124,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.5,62.30222222222223,-0.8666666666666667,Blue,2024-09-26T20:00:39.711495,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.316666666666667,53.34874371859296,-0.016666666666666666,Blue,2024-09-26T20:00:39.806523,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,17.35,43.369452449567724,3.25,Orange,2024-09-26T20:00:39.885229,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.833333333333333,34.72457142857143,0.5,Yellow,2024-09-26T20:00:39.977522,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,14.233333333333333,45.80515222482436,-1.0,Blue,2024-09-26T20:00:40.054258,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,10.683333333333334,24.90795631825273,0.6,Yellow,2024-09-26T20:00:40.126909,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,12.683333333333334,56.142969776609725,0.7833333333333333,Yellow,2024-09-26T20:00:40.225933,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
