road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
Shab uldin Al taj,12.486,11.8,63.488135593220335,-1.1666666666666667,Blue,2024-09-18T07:46:16.359537,"(24.78133100000002, 46.6595165)","(24.73717459999997, 46.5755256)"
Derab Road,17.569,14.95,70.51103678929766,-1.8166666666666667,Blue,2024-09-18T07:46:16.519972,"(24.5841406, 46.7067607)","(24.4849312, 46.6219712)"
جبل مرخة,7.555,15.4,29.435064935064936,-3.4,Blue,2024-09-18T07:46:16.692372,"(24.7425462, 46.8543525)","(24.7205517, 46.8171112)"
As-Sahabh Road,18.256,33.53333333333333,32.66481113320079,14.3,Red,2024-09-18T07:46:16.922125,"(24.8519613, 46.805914)","(24.7657102, 46.7212587)"
أنس بن مالك,22.275,26.65,50.150093808630395,3.183333333333333,Yellow,2024-09-18T07:46:17.142109,"(24.8506483, 46.7188421)","(24.7825477, 46.56863670000001)"
البديع الشمالي,0.227,1.45,9.393103448275863,-0.016666666666666666,Blue,2024-09-18T07:46:17.299048,"(24.7584477, 46.8047793)","(24.7574708, 46.8040228)"
عسفات,8.158,19.883333333333333,24.617602682313493,3.85,Orange,2024-09-18T07:46:17.500366,"(24.7874632, 46.7276406)","(24.7805653, 46.701023)"
5399,38.632,41.18333333333333,56.28296236341562,-1.7833333333333334,Blue,2024-09-18T07:46:17.695247,"(24.43571510000003, 46.8242555)","(24.38574769999997, 46.62209730000001)"
المدارة,8.798,9.083333333333334,58.11522935779816,-1.35,Blue,2024-09-18T07:46:17.854180,"(24.586451, 46.6956635)","(24.5521282, 46.6635087)"
طريق الأمير سعد بن عبدالرحمن الأول,26.419,22.716666666666665,69.77872340425533,-1.1,Blue,2024-09-18T07:46:18.060936,"(24.727772, 46.870105)","(24.6782849, 46.7768732)"
شارع ربيعة بن عامر بن بجاد,9.309,18.433333333333334,30.300542495479203,4.45,Orange,2024-09-18T07:46:18.236241,"(24.7272521, 46.7727151)","(24.6793498, 46.7581267)"
الملد,10.206,13.95,43.89677419354839,-1.1666666666666667,Blue,2024-09-18T07:46:18.408639,"(24.79773910000002, 46.5814561)","(24.75346339999997, 46.54661769999999)"
Al Khazaf,6.47,8.333333333333334,46.583999999999996,-0.9166666666666666,Blue,2024-09-18T07:46:18.565822,"(24.5848639, 46.686229)","(24.5702727, 46.6453418)"
No.2,5.873,8.216666666666667,42.88600405679513,-0.75,Blue,2024-09-18T07:46:18.734343,"(24.8184527, 46.6657058)","(24.8152541, 46.6584643)"
السعيد,6.052,8.983333333333333,40.42152133580705,0.3,Blue,2024-09-18T07:46:18.885283,"(24.7499138, 46.64398449999999)","(24.739142, 46.6289058)"
العوفي,19.366,29.183333333333334,39.815876641918905,0.03333333333333333,Blue,2024-09-18T07:46:19.067058,"(24.9387209, 46.941659)","(24.8809379, 46.8907119)"
جبل عسيب,14.848,21.616666666666667,41.21264456437934,0.4166666666666667,Blue,2024-09-18T07:46:19.261001,"(24.8325676, 46.744978)","(24.7791095, 46.6975506)"
سليمان بن عبدالملك بن مروان,7.004,9.433333333333334,44.548409893992925,-1.6333333333333333,Blue,2024-09-18T07:46:19.563115,"(24.5722899, 46.5752628)","(24.5618795, 46.5210757)"
بكر بن عامر,9.309,18.45,30.273170731707314,4.466666666666667,Orange,2024-09-18T07:46:19.728355,"(24.7272521, 46.7727151)","(24.6793498, 46.7581267)"
Airport Road,34.962,42.333333333333336,49.552440944881894,0.8,Blue,2024-09-18T07:46:19.956804,"(24.9974697, 46.7381783)","(24.7791458, 46.6512239)"
Al Sfar Al Zhabi,9.339,9.616666666666667,58.26759098786828,-1.5333333333333334,Blue,2024-09-18T07:46:20.115839,"(24.5867759, 46.5475598)","(24.5545491, 46.5427434)"
الأرطاوية,7.406,9.233333333333333,48.12563176895307,0.21666666666666667,Blue,2024-09-18T07:46:20.285935,"(26.5400469, 45.3720332)","(26.4802535, 45.3252125)"
الكواكب,10.105,12.266666666666667,49.42663043478261,-1.9,Blue,2024-09-18T07:46:20.447940,"(24.6976613, 46.8567756)","(24.6748499, 46.8422385)"
عبدالملك بن العباس,8.882,12.05,44.22572614107884,-0.5666666666666667,Blue,2024-09-18T07:46:20.603204,"(24.6525323, 46.5210757)","(24.6411795, 46.5066359)"
أحد,17.541,19.716666666666665,53.379205409974645,-2.4,Blue,2024-09-18T07:46:20.762832,"(24.5075494, 46.6554638)","(24.4722626, 46.6145)"
3rd Roundabout,6.094,7.133333333333334,51.25794392523365,-0.4166666666666667,Blue,2024-09-18T07:46:20.914316,"(24.6652373, 46.7968369)","(24.6631823, 46.7870053)"
القضيباء,11.543,18.383333333333333,37.67434270172257,2.716666666666667,Yellow,2024-09-18T07:46:21.093512,"(24.8140247, 46.7218629)","(24.7792262, 46.6819652)"
مارية القبطية,11.415,15.683333333333334,43.67056323060574,2.3,Yellow,2024-09-18T07:46:21.249729,"(24.5974473, 46.592133)","(24.5888401, 46.5861072)"
طريق بنبان,10.296,7.833333333333333,78.86297872340424,-0.31666666666666665,Blue,2024-09-18T07:46:21.408642,"(25.0416181, 46.6801919)","(25.0127506, 46.5873123)"
البدر,18.922,30.566666666666666,37.14242093784078,-4.2,Blue,2024-09-18T07:46:21.621021,"(24.5726435, 46.7841423)","(24.4951198, 46.6771475)"
الخزامة,13.564,17.166666666666668,47.408155339805816,-1.35,Blue,2024-09-18T07:46:21.829419,"(24.7363514, 46.6231959)","(24.691285, 46.5685328)"
طريق الجنادرية,29.706,29.383333333333333,60.658876914350536,-4.1,Blue,2024-09-18T07:46:22.314198,"(24.9690502, 46.8640458)","(24.7798871, 46.7859467)"
الصحابة,23.401,30.483333333333334,46.05992345544013,0.08333333333333333,Blue,2024-09-18T07:46:22.592976,"(24.8519613, 46.805914)","(24.7657102, 46.7212587)"
Al Abbas Al Rashidi St.,20.829,23.1,54.1012987012987,-2.433333333333333,Blue,2024-09-18T07:46:22.795998,"(24.6923431, 46.8495065)","(24.5915754, 46.7865516)"
الهدار,0.659,1.9333333333333333,20.451724137931034,-0.25,Blue,2024-09-18T07:46:22.945086,"(24.8087924, 46.7945679)","(24.8075744, 46.7919965)"
طريق منية,7.404,17.75,25.027605633802818,8.05,Red,2024-09-18T07:46:23.155847,"(24.7542336, 46.7067607)","(24.7256334, 46.6569558)"
ثرمداء,6.576,8.983333333333333,43.9213358070501,-0.15,Blue,2024-09-18T07:46:23.341785,"(25.1382917, 45.5142975)","(25.1075959, 45.4714681)"
رقم 513,60.553,63.78333333333333,56.96127515024824,-6.983333333333333,Blue,2024-09-18T07:46:23.856321,"(24.6167776, 46.9513691)","(24.4952017, 46.815598)"
أحمد بن ثابت,14.762,17.266666666666666,51.2965250965251,-1.5,Blue,2024-09-18T07:46:24.053071,"(24.7534692, 46.8495065)","(24.7095964, 46.815598)"
Othman Bin Affan Road,18.132,27.133333333333333,40.0953316953317,7.366666666666666,Orange,2024-09-18T07:46:24.274078,"(24.8540833, 46.7285093)","(24.7410088, 46.670534)"
السوفه العليا,14.448,14.2,61.04788732394366,-0.9,Blue,2024-09-18T07:46:24.452960,"(24.5269302, 46.9186431)","(24.5228396, 46.9131466)"
وادي الجناح,7.885,8.65,54.69364161849711,0.06666666666666667,Blue,2024-09-18T07:46:24.608222,"(24.7058738, 46.6215189)","(24.7044394, 46.6194086)"
Jeddah Road,52.827,36.233333333333334,87.47801287948481,-4.05,Blue,2024-09-18T07:46:24.962474,"(24.6942703, 46.64157160000001)","(24.5263166, 46.4387046)"
ممر حسين الحبشي,10.272,13.35,46.16629213483146,2.7666666666666666,Orange,2024-09-18T07:46:25.113129,"(24.5999842, 46.5972554)","(24.5965173, 46.592133)"
بنها,9.861,13.133333333333333,45.0502538071066,-1.5166666666666666,Blue,2024-09-18T07:46:25.272392,"(24.6111439, 46.8373937)","(24.5987364, 46.8204406)"
إبراهيم آل الشيخ,6.721,7.4,54.494594594594595,-0.48333333333333334,Blue,2024-09-18T07:46:25.428815,"(24.8351449, 46.6922669)","(24.8296699, 46.6819982)"
شارع أمنة بنت أبي القاسم,9.583,11.116666666666667,51.722338830584704,-0.23333333333333334,Blue,2024-09-18T07:46:25.591574,"(24.5638385, 46.75827779999999)","(24.5624883, 46.7573709)"
طريق الامام  سعود بن فيصل,13.369,19.166666666666668,41.850782608695646,-3.05,Blue,2024-09-18T07:46:25.770432,"(24.8155263, 46.660878)","(24.773476, 46.5716484)"
عفيف - الحوميات,7.356,9.233333333333333,47.800722021660654,0.2,Blue,2024-09-18T07:46:25.935018,"(23.0844693, 42.9125976)","(23.0471961, 42.8549193)"
شارع حفصة بنت عمر,7.763,18.216666666666665,25.568892955169257,-1.5166666666666666,Blue,2024-09-18T07:46:26.144995,"(24.7546817, 46.8071244)","(24.721463, 46.7575221)"
نجم الدين أبي حامد,30.867,29.083333333333332,63.67977077363897,-2.6666666666666665,Blue,2024-09-18T07:46:26.380973,"(24.5902846, 46.670534)","(24.5367663, 46.4970116)"
الملك عبدالعزيز,56.681,54.25,62.68866359447004,-0.5666666666666667,Blue,2024-09-18T07:46:26.672692,"(24.9996923, 46.7285093)","(24.6422095, 46.5499681)"
Al-Haer,43.271,43.63333333333333,59.50175706646295,-2.8833333333333333,Blue,2024-09-18T07:46:26.901906,"(24.4942256, 46.8847528)","(24.3836285, 46.798284)"
يزيد بن مالك,6.242,8.5,44.06117647058824,-0.48333333333333334,Blue,2024-09-18T07:46:27.074980,"(24.5897615, 46.8567756)","(24.5714292, 46.8252838)"
أبي المنصور البغدادي,77.679,85.65,54.41611208406305,-6.45,Blue,2024-09-18T07:46:27.325674,"(33.525989, 44.59157)","(33.1945229, 44.238519)"
Al Thoumamah Rd,34.069,46.53333333333333,43.9285100286533,11.483333333333333,Orange,2024-09-18T07:46:27.645727,"(24.9378398, 46.815598)","(24.7479639, 46.6319212)"
Olaya Road,35.654,39.516666666666666,54.13513285533531,0.6166666666666667,Blue,2024-09-18T07:46:28.037771,"(24.8302126, 46.6995133)","(24.6639052, 46.612626)"
روض الجواء,8.221,11.416666666666666,43.20525547445256,-0.7833333333333333,Blue,2024-09-18T07:46:28.196890,"(24.5584172, 46.7774781)","(24.5511378, 46.7647779)"
شارع الملك فهد,79.996,69.21666666666667,69.3439922947267,-2.05,Blue,2024-09-18T07:46:28.810812,"(25.0547936, 46.70917670000001)","(24.5781126, 46.4970116)"
الباجي,6.752,6.833333333333333,59.28585365853658,-0.9666666666666667,Blue,2024-09-18T07:46:28.966743,"(24.5646125, 46.6341828)","(24.5622561, 46.6325054)"
Farsan,6.772,7.866666666666666,51.65084745762713,-0.08333333333333333,Blue,2024-09-18T07:46:29.115939,"(24.8359023, 46.6910592)","(24.8311855, 46.6812483)"
ظلم,10.78,13.05,49.56321839080459,-0.6666666666666666,Blue,2024-09-18T07:46:29.272033,"(24.8320047, 46.6934745)","(24.8206771, 46.66932689999999)"
بكار بن رباح,15.229,15.883333333333333,57.52822665267576,-0.6833333333333333,Blue,2024-09-18T07:46:29.446735,"(24.5916869, 46.6078033)","(24.5713992, 46.5210757)"
Al-Hamrah,8.813,18.433333333333334,28.68607594936709,1.85,Yellow,2024-09-18T07:46:29.631532,"(24.7913163, 46.77653309999999)","(24.7598942, 46.730632)"
طريق العروبة,15.87,34.93333333333333,27.25763358778626,11.883333333333333,Red,2024-09-18T07:46:30.036878,"(24.7435802, 46.7526854)","(24.6890813, 46.6270967)"
الوليد بن مسلم,8.439,10.4,48.68653846153846,-0.6666666666666666,Blue,2024-09-18T07:46:30.199379,"(24.76329790000003, 46.61907649999999)","(24.74361729999997, 46.5815554)"
طريق عثمان بن عفان,18.132,26.833333333333332,40.54360248447205,7.066666666666666,Orange,2024-09-18T07:46:30.432813,"(24.8540833, 46.7285093)","(24.7410088, 46.670534)"
شارع سومطرة,7.132,7.55,56.678145695364236,-0.7166666666666667,Blue,2024-09-18T07:46:30.576568,"(24.7753276, 46.6602746)","(24.75078, 46.6165447)"
طريق مكة الفرعي,18.771,31.516666666666666,35.73537810682179,7.433333333333334,Orange,2024-09-18T07:46:31.127988,"(24.7201491, 46.7671967)","(24.6656897, 46.6367462)"
عبدالملك الفتني,8.945,11.233333333333333,47.777448071216625,-0.2833333333333333,Blue,2024-09-18T07:46:31.299043,"(24.7357296, 46.64157160000001)","(24.6960973, 46.6081801)"
Al Shaba'Niah,23.401,30.833333333333332,45.537081081081084,0.43333333333333335,Blue,2024-09-18T07:46:31.528338,"(24.8519613, 46.805914)","(24.7657102, 46.7212587)"
